Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.92053,-30.0837325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846387299.0,1643846387299.0,1643846387299.0,1643846387299.0,1643846387299.0,1643846387299.0,2022-02-03
145.92056,-30.0881825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846499298.0,1643846499298.0,1643846499298.0,1643846499298.0,1643846499298.0,1643846499298.0,2022-02-03
145.92057,-30.0870825,354.0,354.0,354.0,354.0,20794.0,20794.0,20794.0,20794.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846454494.0,1643846454494.0,1643846454494.0,1643846454494.0,1643846454494.0,1643846454494.0,2022-02-03
145.92057,-30.08364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846388260.0,1643846388260.0,1643846388260.0,1643846388260.0,1643846388260.0,1643846388260.0,2022-02-03
145.92062,-30.0835125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846390218.0,1643846390218.0,1643846390218.0,1643846390218.0,1643846390218.0,1643846390218.0,2022-02-03
145.92063,-30.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846290341.0,1643846290341.0,1643846290341.0,1643846290341.0,1643846290341.0,1643846290341.0,2022-02-03
145.92063,-30.0870125,341.0,341.0,341.0,341.0,21229.0,21229.0,21229.0,21229.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846453455.0,1643846453455.0,1643846453455.0,1643846453455.0,1643846453455.0,1643846453455.0,2022-02-03
145.92067,-30.0869425,371.0,371.0,371.0,371.0,21222.0,21222.0,21222.0,21222.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846452468.0,1643846452468.0,1643846452468.0,1643846452468.0,1643846452468.0,1643846452468.0,2022-02-03
145.92068,-30.0834225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846391139.0,1643846391139.0,1643846391139.0,1643846391139.0,1643846391139.0,1643846391139.0,2022-02-03
145.92072,-30.08684,298.0,298.0,298.0,298.0,18186.0,18186.0,18186.0,18186.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846450454.0,1643846450454.0,1643846450454.0,1643846450454.0,1643846450454.0,1643846450454.0,2022-02-03
145.92078,-30.0882025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846501234.0,1643846501234.0,1643846501234.0,1643846501234.0,1643846501234.0,1643846501234.0,2022-02-03
145.92078,-30.086725,328.0,328.0,328.0,328.0,19995.0,19995.0,19995.0,19995.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846449455.0,1643846449455.0,1643846449455.0,1643846449455.0,1643846449455.0,1643846449455.0,2022-02-03
145.92078,-30.08331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846393098.0,1643846393098.0,1643846393098.0,1643846393098.0,1643846393098.0,1643846393098.0,2022-02-03
145.9208,-30.088215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846289441.0,1643846289441.0,1643846289441.0,1643846289441.0,1643846289441.0,1643846289441.0,2022-02-03
145.92083,-30.0866125,304.0,304.0,304.0,304.0,16852.0,16852.0,16852.0,16852.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846447464.0,1643846447464.0,1643846447464.0,1643846447464.0,1643846447464.0,1643846447464.0,2022-02-03
145.92087,-30.0864825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846446451.0,1643846446451.0,1643846446451.0,1643846446451.0,1643846446451.0,1643846446451.0,2022-02-03
145.92087,-30.083245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846394019.0,1643846394019.0,1643846394019.0,1643846394019.0,1643846394019.0,1643846394019.0,2022-02-03
145.92091,-30.086375,42188.0,42188.0,42188.0,42188.0,557.0,557.0,557.0,557.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846445478.0,1643846445478.0,1643846445478.0,1643846445478.0,1643846445478.0,1643846445478.0,2022-02-03
145.92093,-30.0862525,39173.0,39173.0,39173.0,39173.0,480.0,480.0,480.0,480.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846443469.0,1643846443469.0,1643846443469.0,1643846443469.0,1643846443469.0,1643846443469.0,2022-02-03
145.92094,-30.08823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846288461.0,1643846288461.0,1643846288461.0,1643846288461.0,1643846288461.0,1643846288461.0,2022-02-03
145.92096,-30.086125,37067.0,37067.0,37067.0,37067.0,441.0,441.0,441.0,441.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846442544.0,1643846442544.0,1643846442544.0,1643846442544.0,1643846442544.0,1643846442544.0,2022-02-03
145.92097,-30.0882275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846502178.0,1643846502178.0,1643846502178.0,1643846502178.0,1643846502178.0,1643846502178.0,2022-02-03
145.92098,-30.0831925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846395299.0,1643846395299.0,1643846395299.0,1643846395299.0,1643846395299.0,1643846395299.0,2022-02-03
145.921,-30.086,42040.0,42040.0,42040.0,42040.0,429.0,429.0,429.0,429.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846440509.0,1643846440509.0,1643846440509.0,1643846440509.0,1643846440509.0,1643846440509.0,2022-02-03
145.92103,-30.085875,34952.0,34952.0,34952.0,34952.0,488.0,488.0,488.0,488.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846439556.0,1643846439556.0,1643846439556.0,1643846439556.0,1643846439556.0,1643846439556.0,2022-02-03
145.92107,-30.085765,30982.0,30982.0,30982.0,30982.0,484.0,484.0,484.0,484.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846438498.0,1643846438498.0,1643846438498.0,1643846438498.0,1643846438498.0,1643846438498.0,2022-02-03
145.92108,-30.088255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846286461.0,1643846286461.0,1643846286461.0,1643846286461.0,1643846286461.0,1643846286461.0,2022-02-03
145.92109,-30.0856325,38275.0,38275.0,38275.0,38275.0,515.0,515.0,515.0,515.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846436628.0,1643846436628.0,1643846436628.0,1643846436628.0,1643846436628.0,1643846436628.0,2022-02-03
145.9211,-30.08314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846397219.0,1643846397219.0,1643846397219.0,1643846397219.0,1643846397219.0,1643846397219.0,2022-02-03
145.92113,-30.0855275,38148.0,38148.0,38148.0,38148.0,526.0,526.0,526.0,526.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846435475.0,1643846435475.0,1643846435475.0,1643846435475.0,1643846435475.0,1643846435475.0,2022-02-03
145.92115,-30.0854375,36176.0,36176.0,36176.0,36176.0,502.0,502.0,502.0,502.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846433551.0,1643846433551.0,1643846433551.0,1643846433551.0,1643846433551.0,1643846433551.0,2022-02-03
145.92117,-30.0853675,37833.0,37833.0,37833.0,37833.0,428.0,428.0,428.0,428.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846432471.0,1643846432471.0,1643846432471.0,1643846432471.0,1643846432471.0,1643846432471.0,2022-02-03
145.92117,-30.0852925,36092.0,36092.0,36092.0,36092.0,455.0,455.0,455.0,455.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846430588.0,1643846430588.0,1643846430588.0,1643846430588.0,1643846430588.0,1643846430588.0,2022-02-03
145.9212,-30.08523,34611.0,34611.0,34611.0,34611.0,418.0,418.0,418.0,418.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846429571.0,1643846429571.0,1643846429571.0,1643846429571.0,1643846429571.0,1643846429571.0,2022-02-03
145.9212,-30.08515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846428471.0,1643846428471.0,1643846428471.0,1643846428471.0,1643846428471.0,1643846428471.0,2022-02-03
145.92121,-30.0882575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846503138.0,1643846503138.0,1643846503138.0,1643846503138.0,1643846503138.0,1643846503138.0,2022-02-03
145.92122,-30.085055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846426339.0,1643846426339.0,1643846426339.0,1643846426339.0,1643846426339.0,1643846426339.0,2022-02-03
145.92122,-30.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846398180.0,1643846398180.0,1643846398180.0,1643846398180.0,1643846398180.0,1643846398180.0,2022-02-03
145.92123,-30.0882675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846285491.0,1643846285491.0,1643846285491.0,1643846285491.0,1643846285491.0,1643846285491.0,2022-02-03
145.92124,-30.08496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846425059.0,1643846425059.0,1643846425059.0,1643846425059.0,1643846425059.0,1643846425059.0,2022-02-03
145.92128,-30.0848325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846423220.0,1643846423220.0,1643846423220.0,1643846423220.0,1643846423220.0,1643846423220.0,2022-02-03
145.92131,-30.0847325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846422179.0,1643846422179.0,1643846422179.0,1643846422179.0,1643846422179.0,1643846422179.0,2022-02-03
145.92134,-30.08463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846421219.0,1643846421219.0,1643846421219.0,1643846421219.0,1643846421219.0,1643846421219.0,2022-02-03
145.92135,-30.08307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846400099.0,1643846400099.0,1643846400099.0,1643846400099.0,1643846400099.0,1643846400099.0,2022-02-03
145.92136,-30.0844925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846419299.0,1643846419299.0,1643846419299.0,1643846419299.0,1643846419299.0,1643846419299.0,2022-02-03
145.92138,-30.0882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846283461.0,1643846283461.0,1643846283461.0,1643846283461.0,1643846283461.0,1643846283461.0,2022-02-03
145.92139,-30.08438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846418019.0,1643846418019.0,1643846418019.0,1643846418019.0,1643846418019.0,1643846418019.0,2022-02-03
145.92142,-30.08426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846416099.0,1643846416099.0,1643846416099.0,1643846416099.0,1643846416099.0,1643846416099.0,2022-02-03
145.92144,-30.0882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846505059.0,1643846505059.0,1643846505059.0,1643846505059.0,1643846505059.0,1643846505059.0,2022-02-03
145.92144,-30.08416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846415139.0,1643846415139.0,1643846415139.0,1643846415139.0,1643846415139.0,1643846415139.0,2022-02-03
145.92148,-30.0840375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846414220.0,1643846414220.0,1643846414220.0,1643846414220.0,1643846414220.0,1643846414220.0,2022-02-03
145.92149,-30.0830825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846401059.0,1643846401059.0,1643846401059.0,1643846401059.0,1643846401059.0,1643846401059.0,2022-02-03
145.92151,-30.0839175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846412259.0,1643846412259.0,1643846412259.0,1643846412259.0,1643846412259.0,1643846412259.0,2022-02-03
145.92153,-30.088295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846282441.0,1643846282441.0,1643846282441.0,1643846282441.0,1643846282441.0,1643846282441.0,2022-02-03
145.92153,-30.083825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846411018.0,1643846411018.0,1643846411018.0,1643846411018.0,1643846411018.0,1643846411018.0,2022-02-03
145.92157,-30.0836775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846409100.0,1643846409100.0,1643846409100.0,1643846409100.0,1643846409100.0,1643846409100.0,2022-02-03
145.92159,-30.083125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846402095.0,1643846402095.0,1643846402095.0,1643846402095.0,1643846402095.0,1643846402095.0,2022-02-03
145.92162,-30.0835675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846408419.0,1643846408419.0,1643846408419.0,1643846408419.0,1643846408419.0,1643846408419.0,2022-02-03
145.92165,-30.08346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846407139.0,1643846407139.0,1643846407139.0,1643846407139.0,1643846407139.0,1643846407139.0,2022-02-03
145.92166,-30.08323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846404265.0,1643846404265.0,1643846404265.0,1643846404265.0,1643846404265.0,1643846404265.0,2022-02-03
145.92168,-30.088305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846506018.0,1643846506018.0,1643846506018.0,1643846506018.0,1643846506018.0,1643846506018.0,2022-02-03
145.92168,-30.0833425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846405219.0,1643846405219.0,1643846405219.0,1643846405219.0,1643846405219.0,1643846405219.0,2022-02-03
145.92169,-30.08832,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846280496.0,1643846280496.0,1643846280496.0,1643846280496.0,1643846280496.0,1643846280496.0,2022-02-03
145.92183,-30.088335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846279591.0,1643846279591.0,1643846279591.0,1643846279591.0,1643846279591.0,1643846279591.0,2022-02-03
145.92191,-30.0883325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846508258.0,1643846508258.0,1643846508258.0,1643846508258.0,1643846508258.0,1643846508258.0,2022-02-03
145.92198,-30.0883475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846278431.0,1643846278431.0,1643846278431.0,1643846278431.0,1643846278431.0,1643846278431.0,2022-02-03
145.92211,-30.088365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846276441.0,1643846276441.0,1643846276441.0,1643846276441.0,1643846276441.0,1643846276441.0,2022-02-03
145.92212,-30.0883575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846509218.0,1643846509218.0,1643846509218.0,1643846509218.0,1643846509218.0,1643846509218.0,2022-02-03
145.92226,-30.0883875,305.0,305.0,305.0,305.0,18579.0,18579.0,18579.0,18579.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846275491.0,1643846275491.0,1643846275491.0,1643846275491.0,1643846275491.0,1643846275491.0,2022-02-03
145.92239,-30.0883875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846510235.0,1643846510235.0,1643846510235.0,1643846510235.0,1643846510235.0,1643846510235.0,2022-02-03
145.92242,-30.0884025,309.0,309.0,309.0,309.0,19036.0,19036.0,19036.0,19036.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846273484.0,1643846273484.0,1643846273484.0,1643846273484.0,1643846273484.0,1643846273484.0,2022-02-03
145.92256,-30.088425,338.0,338.0,338.0,338.0,19417.0,19417.0,19417.0,19417.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846272491.0,1643846272491.0,1643846272491.0,1643846272491.0,1643846272491.0,1643846272491.0,2022-02-03
145.9226,-30.0884125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846512418.0,1643846512418.0,1643846512418.0,1643846512418.0,1643846512418.0,1643846512418.0,2022-02-03
145.92272,-30.08844,334.0,334.0,334.0,334.0,19494.0,19494.0,19494.0,19494.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846271534.0,1643846271534.0,1643846271534.0,1643846271534.0,1643846271534.0,1643846271534.0,2022-02-03
145.92281,-30.0884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846513236.0,1643846513236.0,1643846513236.0,1643846513236.0,1643846513236.0,1643846513236.0,2022-02-03
145.92287,-30.0884525,344.0,344.0,344.0,344.0,19590.0,19590.0,19590.0,19590.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846269511.0,1643846269511.0,1643846269511.0,1643846269511.0,1643846269511.0,1643846269511.0,2022-02-03
145.923,-30.088475,343.0,343.0,343.0,343.0,19605.0,19605.0,19605.0,19605.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846268523.0,1643846268523.0,1643846268523.0,1643846268523.0,1643846268523.0,1643846268523.0,2022-02-03
145.92315,-30.08849,326.0,326.0,326.0,326.0,18691.0,18691.0,18691.0,18691.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846266469.0,1643846266469.0,1643846266469.0,1643846266469.0,1643846266469.0,1643846266469.0,2022-02-03
145.92315,-30.088475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846515299.0,1643846515299.0,1643846515299.0,1643846515299.0,1643846515299.0,1643846515299.0,2022-02-03
145.92331,-30.088505,326.0,326.0,326.0,326.0,19607.0,19607.0,19607.0,19607.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846265531.0,1643846265531.0,1643846265531.0,1643846265531.0,1643846265531.0,1643846265531.0,2022-02-03
145.92332,-30.0884975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846516258.0,1643846516258.0,1643846516258.0,1643846516258.0,1643846516258.0,1643846516258.0,2022-02-03
145.92345,-30.08852,343.0,343.0,343.0,343.0,19381.0,19381.0,19381.0,19381.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846264513.0,1643846264513.0,1643846264513.0,1643846264513.0,1643846264513.0,1643846264513.0,2022-02-03
145.92356,-30.0885275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846517295.0,1643846517295.0,1643846517295.0,1643846517295.0,1643846517295.0,1643846517295.0,2022-02-03
145.9236,-30.0885425,432.0,432.0,432.0,432.0,19258.0,19258.0,19258.0,19258.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846262544.0,1643846262544.0,1643846262544.0,1643846262544.0,1643846262544.0,1643846262544.0,2022-02-03
145.92375,-30.0885575,332.0,332.0,332.0,332.0,18617.0,18617.0,18617.0,18617.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846261506.0,1643846261506.0,1643846261506.0,1643846261506.0,1643846261506.0,1643846261506.0,2022-02-03
145.92381,-30.0885575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846519236.0,1643846519236.0,1643846519236.0,1643846519236.0,1643846519236.0,1643846519236.0,2022-02-03
145.92388,-30.08858,320.0,320.0,320.0,320.0,19324.0,19324.0,19324.0,19324.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846259513.0,1643846259513.0,1643846259513.0,1643846259513.0,1643846259513.0,1643846259513.0,2022-02-03
145.92403,-30.088595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846258473.0,1643846258473.0,1643846258473.0,1643846258473.0,1643846258473.0,1643846258473.0,2022-02-03
145.92403,-30.088575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846520098.0,1643846520098.0,1643846520098.0,1643846520098.0,1643846520098.0,1643846520098.0,2022-02-03
145.92416,-30.0886075,64802.0,64802.0,64802.0,64802.0,603.0,603.0,603.0,603.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846257501.0,1643846257501.0,1643846257501.0,1643846257501.0,1643846257501.0,1643846257501.0,2022-02-03
145.92424,-30.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846522453.0,1643846522453.0,1643846522453.0,1643846522453.0,1643846522453.0,1643846522453.0,2022-02-03
145.92431,-30.0886225,58556.0,58556.0,58556.0,58556.0,559.0,559.0,559.0,559.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846255476.0,1643846255476.0,1643846255476.0,1643846255476.0,1643846255476.0,1643846255476.0,2022-02-03
145.92444,-30.0886375,56442.0,56442.0,56442.0,56442.0,606.0,606.0,606.0,606.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846254513.0,1643846254513.0,1643846254513.0,1643846254513.0,1643846254513.0,1643846254513.0,2022-02-03
145.92448,-30.088625,52074.0,52074.0,52074.0,52074.0,659.0,659.0,659.0,659.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846523544.0,1643846523544.0,1643846523544.0,1643846523544.0,1643846523544.0,1643846523544.0,2022-02-03
145.92459,-30.0886525,62970.0,62970.0,62970.0,62970.0,713.0,713.0,713.0,713.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846252531.0,1643846252531.0,1643846252531.0,1643846252531.0,1643846252531.0,1643846252531.0,2022-02-03
145.92469,-30.0886475,56798.0,56798.0,56798.0,56798.0,541.0,541.0,541.0,541.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846524519.0,1643846524519.0,1643846524519.0,1643846524519.0,1643846524519.0,1643846524519.0,2022-02-03
145.92472,-30.088665,63836.0,63836.0,63836.0,63836.0,714.0,714.0,714.0,714.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846251620.0,1643846251620.0,1643846251620.0,1643846251620.0,1643846251620.0,1643846251620.0,2022-02-03
145.92486,-30.08868,65261.0,65261.0,65261.0,65261.0,674.0,674.0,674.0,674.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846250570.0,1643846250570.0,1643846250570.0,1643846250570.0,1643846250570.0,1643846250570.0,2022-02-03
145.9249,-30.0886725,61704.0,61704.0,61704.0,61704.0,623.0,623.0,623.0,623.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846526698.0,1643846526698.0,1643846526698.0,1643846526698.0,1643846526698.0,1643846526698.0,2022-02-03
145.925,-30.0887025,68071.0,68071.0,68071.0,68071.0,658.0,658.0,658.0,658.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846248555.0,1643846248555.0,1643846248555.0,1643846248555.0,1643846248555.0,1643846248555.0,2022-02-03
145.92512,-30.0886925,63076.0,63076.0,63076.0,63076.0,623.0,623.0,623.0,623.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846527526.0,1643846527526.0,1643846527526.0,1643846527526.0,1643846527526.0,1643846527526.0,2022-02-03
145.92514,-30.0887175,67931.0,67931.0,67931.0,67931.0,646.0,646.0,646.0,646.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846247671.0,1643846247671.0,1643846247671.0,1643846247671.0,1643846247671.0,1643846247671.0,2022-02-03
145.92528,-30.0887325,61712.0,61712.0,61712.0,61712.0,616.0,616.0,616.0,616.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846245645.0,1643846245645.0,1643846245645.0,1643846245645.0,1643846245645.0,1643846245645.0,2022-02-03
145.92533,-30.0887225,62696.0,62696.0,62696.0,62696.0,667.0,667.0,667.0,667.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846529535.0,1643846529535.0,1643846529535.0,1643846529535.0,1643846529535.0,1643846529535.0,2022-02-03
