Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.9357,-30.10202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969772448.0,315969772448.0,315969772448.0,315969772448.0,315969772448.0,315969772448.0,2022-02-03
145.9357,-30.0886225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968024614.0,315968024614.0,315968024614.0,315968024614.0,315968024614.0,315968024614.0,2022-02-03
145.93572,-30.1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969729105.0,315969729105.0,315969729105.0,315969729105.0,315969729105.0,315969729105.0,2022-02-03
145.93572,-30.10192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969773721.0,315969773721.0,315969773721.0,315969773721.0,315969773721.0,315969773721.0,2022-02-03
145.93572,-30.0886025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968089889.0,315968089889.0,315968089889.0,315968089889.0,315968089889.0,315968089889.0,2022-02-03
145.93573,-30.1017875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969775645.0,315969775645.0,315969775645.0,315969775645.0,315969775645.0,315969775645.0,2022-02-03
145.93574,-30.101985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969728099.0,315969728099.0,315969728099.0,315969728099.0,315969728099.0,315969728099.0,2022-02-03
145.93574,-30.08987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968369575.0,315968369575.0,315968369575.0,315968369575.0,315968369575.0,315968369575.0,2022-02-03
145.93575,-30.1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969726364.0,315969726364.0,315969726364.0,315969726364.0,315969726364.0,315969726364.0,2022-02-03
145.93576,-30.10178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969724441.0,315969724441.0,315969724441.0,315969724441.0,315969724441.0,315969724441.0,2022-02-03
145.93576,-30.101675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969776928.0,315969776928.0,315969776928.0,315969776928.0,315969776928.0,315969776928.0,2022-02-03
145.93578,-30.10157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969777568.0,315969777568.0,315969777568.0,315969777568.0,315969777568.0,315969777568.0,2022-02-03
145.93578,-30.08988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968368931.0,315968368931.0,315968368931.0,315968368931.0,315968368931.0,315968368931.0,2022-02-03
145.93579,-30.101645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969723800.0,315969723800.0,315969723800.0,315969723800.0,315969723800.0,315969723800.0,2022-02-03
145.9358,-30.10145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969779484.0,315969779484.0,315969779484.0,315969779484.0,315969779484.0,315969779484.0,2022-02-03
145.9358,-30.093925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969613074.0,315969613074.0,315969613074.0,315969613074.0,315969613074.0,315969613074.0,2022-02-03
145.9358,-30.091095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969179810.0,315969179810.0,315969179810.0,315969179810.0,315969179810.0,315969179810.0,2022-02-03
145.93581,-30.10135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969780766.0,315969780766.0,315969780766.0,315969780766.0,315969780766.0,315969780766.0,2022-02-03
145.93582,-30.10151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969721884.0,315969721884.0,315969721884.0,315969721884.0,315969721884.0,315969721884.0,2022-02-03
145.93582,-30.10143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969720604.0,315969720604.0,315969720604.0,315969720604.0,315969720604.0,315969720604.0,2022-02-03
145.93582,-30.1012075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969782680.0,315969782680.0,315969782680.0,315969782680.0,315969782680.0,315969782680.0,2022-02-03
145.93582,-30.0925775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969441553.0,315969441553.0,315969441553.0,315969441553.0,315969441553.0,315969441553.0,2022-02-03
145.93582,-30.088635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968023331.0,315968023331.0,315968023331.0,315968023331.0,315968023331.0,315968023331.0,2022-02-03
145.93584,-30.10133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969719320.0,315969719320.0,315969719320.0,315969719320.0,315969719320.0,315969719320.0,2022-02-03
145.93585,-30.10108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969783321.0,315969783321.0,315969783321.0,315969783321.0,315969783321.0,315969783321.0,2022-02-03
145.93586,-30.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969717404.0,315969717404.0,315969717404.0,315969717404.0,315969717404.0,315969717404.0,2022-02-03
145.93586,-30.08989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968366424.0,315968366424.0,315968366424.0,315968366424.0,315968366424.0,315968366424.0,2022-02-03
145.93586,-30.0886175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968090529.0,315968090529.0,315968090529.0,315968090529.0,315968090529.0,315968090529.0,2022-02-03
145.93587,-30.1009925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969784605.0,315969784605.0,315969784605.0,315969784605.0,315969784605.0,315969784605.0,2022-02-03
145.93588,-30.1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969716764.0,315969716764.0,315969716764.0,315969716764.0,315969716764.0,315969716764.0,2022-02-03
145.93588,-30.10087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969786528.0,315969786528.0,315969786528.0,315969786528.0,315969786528.0,315969786528.0,2022-02-03
145.93589,-30.10094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969714840.0,315969714840.0,315969714840.0,315969714840.0,315969714840.0,315969714840.0,2022-02-03
145.93589,-30.10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969787800.0,315969787800.0,315969787800.0,315969787800.0,315969787800.0,315969787800.0,2022-02-03
145.93591,-30.10084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969713564.0,315969713564.0,315969713564.0,315969713564.0,315969713564.0,315969713564.0,2022-02-03
145.93592,-30.100605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969789726.0,315969789726.0,315969789726.0,315969789726.0,315969789726.0,315969789726.0,2022-02-03
145.93593,-30.100745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969712924.0,315969712924.0,315969712924.0,315969712924.0,315969712924.0,315969712924.0,2022-02-03
145.93593,-30.0939375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969613714.0,315969613714.0,315969613714.0,315969613714.0,315969613714.0,315969613714.0,2022-02-03
145.93593,-30.0925875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969440919.0,315969440919.0,315969440919.0,315969440919.0,315969440919.0,315969440919.0,2022-02-03
145.93594,-30.10063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969710360.0,315969710360.0,315969710360.0,315969710360.0,315969710360.0,315969710360.0,2022-02-03
145.93594,-30.10051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969790368.0,315969790368.0,315969790368.0,315969790368.0,315969790368.0,315969790368.0,2022-02-03
145.93594,-30.0911075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969180454.0,315969180454.0,315969180454.0,315969180454.0,315969180454.0,315969180454.0,2022-02-03
145.93594,-30.089895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968365738.0,315968365738.0,315968365738.0,315968365738.0,315968365738.0,315968365738.0,2022-02-03
145.93596,-30.10053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969709719.0,315969709719.0,315969709719.0,315969709719.0,315969709719.0,315969709719.0,2022-02-03
145.93596,-30.100415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969791639.0,315969791639.0,315969791639.0,315969791639.0,315969791639.0,315969791639.0,2022-02-03
145.93596,-30.10028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969793564.0,315969793564.0,315969793564.0,315969793564.0,315969793564.0,315969793564.0,2022-02-03
145.93597,-30.1004075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969707803.0,315969707803.0,315969707803.0,315969707803.0,315969707803.0,315969707803.0,2022-02-03
145.93598,-30.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969794848.0,315969794848.0,315969794848.0,315969794848.0,315969794848.0,315969794848.0,2022-02-03
145.936,-30.100245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969707025.0,315969707025.0,315969707025.0,315969707025.0,315969707025.0,315969707025.0,2022-02-03
145.936,-30.1000575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969796761.0,315969796761.0,315969796761.0,315969796761.0,315969796761.0,315969796761.0,2022-02-03
145.936,-30.0886575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968022690.0,315968022690.0,315968022690.0,315968022690.0,315968022690.0,315968022690.0,2022-02-03
145.93601,-30.0886325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968092439.0,315968092439.0,315968092439.0,315968092439.0,315968092439.0,315968092439.0,2022-02-03
145.93602,-30.1001725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969705881.0,315969705881.0,315969705881.0,315969705881.0,315969705881.0,315969705881.0,2022-02-03
145.93602,-30.10006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969703326.0,315969703326.0,315969703326.0,315969703326.0,315969703326.0,315969703326.0,2022-02-03
145.93604,-30.099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969702685.0,315969702685.0,315969702685.0,315969702685.0,315969702685.0,315969702685.0,2022-02-03
145.93604,-30.09993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969797403.0,315969797403.0,315969797403.0,315969797403.0,315969797403.0,315969797403.0,2022-02-03
145.93604,-30.0998425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969798685.0,315969798685.0,315969798685.0,315969798685.0,315969798685.0,315969798685.0,2022-02-03
145.93605,-30.08991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968363808.0,315968363808.0,315968363808.0,315968363808.0,315968363808.0,315968363808.0,2022-02-03
145.93606,-30.099705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969800935.0,315969800935.0,315969800935.0,315969800935.0,315969800935.0,315969800935.0,2022-02-03
145.93608,-30.09979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969700760.0,315969700760.0,315969700760.0,315969700760.0,315969700760.0,315969700760.0,2022-02-03
145.93608,-30.09962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969801883.0,315969801883.0,315969801883.0,315969801883.0,315969801883.0,315969801883.0,2022-02-03
145.93608,-30.0939525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969616113.0,315969616113.0,315969616113.0,315969616113.0,315969616113.0,315969616113.0,2022-02-03
145.93609,-30.092605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969438989.0,315969438989.0,315969438989.0,315969438989.0,315969438989.0,315969438989.0,2022-02-03
145.9361,-30.09969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969699488.0,315969699488.0,315969699488.0,315969699488.0,315969699488.0,315969699488.0,2022-02-03
145.9361,-30.0996025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969698846.0,315969698846.0,315969698846.0,315969698846.0,315969698846.0,315969698846.0,2022-02-03
145.9361,-30.0994975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969804015.0,315969804015.0,315969804015.0,315969804015.0,315969804015.0,315969804015.0,2022-02-03
145.9361,-30.0899125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968362526.0,315968362526.0,315968362526.0,315968362526.0,315968362526.0,315968362526.0,2022-02-03
145.93611,-30.099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969804525.0,315969804525.0,315969804525.0,315969804525.0,315969804525.0,315969804525.0,2022-02-03
145.93612,-30.0994875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969696458.0,315969696458.0,315969696458.0,315969696458.0,315969696458.0,315969696458.0,2022-02-03
145.93613,-30.0992625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969805720.0,315969805720.0,315969805720.0,315969805720.0,315969805720.0,315969805720.0,2022-02-03
145.93613,-30.0911275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969182729.0,315969182729.0,315969182729.0,315969182729.0,315969182729.0,315969182729.0,2022-02-03
145.93614,-30.09938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969695648.0,315969695648.0,315969695648.0,315969695648.0,315969695648.0,315969695648.0,2022-02-03
145.93614,-30.088645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968093720.0,315968093720.0,315968093720.0,315968093720.0,315968093720.0,315968093720.0,2022-02-03
145.93615,-30.09913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969807644.0,315969807644.0,315969807644.0,315969807644.0,315969807644.0,315969807644.0,2022-02-03
145.93616,-30.09922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969693725.0,315969693725.0,315969693725.0,315969693725.0,315969693725.0,315969693725.0,2022-02-03
145.93616,-30.099045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969808924.0,315969808924.0,315969808924.0,315969808924.0,315969808924.0,315969808924.0,2022-02-03
145.93618,-30.09912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969692444.0,315969692444.0,315969692444.0,315969692444.0,315969692444.0,315969692444.0,2022-02-03
145.93618,-30.08868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968020773.0,315968020773.0,315968020773.0,315968020773.0,315968020773.0,315968020773.0,2022-02-03
145.93619,-30.09899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969690528.0,315969690528.0,315969690528.0,315969690528.0,315969690528.0,315969690528.0,2022-02-03
145.93619,-30.0989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969810841.0,315969810841.0,315969810841.0,315969810841.0,315969810841.0,315969810841.0,2022-02-03
145.93619,-30.0899275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968361890.0,315968361890.0,315968361890.0,315968361890.0,315968361890.0,315968361890.0,2022-02-03
145.9362,-30.09882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969811483.0,315969811483.0,315969811483.0,315969811483.0,315969811483.0,315969811483.0,2022-02-03
145.93621,-30.09889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969689886.0,315969689886.0,315969689886.0,315969689886.0,315969689886.0,315969689886.0,2022-02-03
145.93621,-30.0926175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969437714.0,315969437714.0,315969437714.0,315969437714.0,315969437714.0,315969437714.0,2022-02-03
145.93622,-30.09881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969688605.0,315969688605.0,315969688605.0,315969688605.0,315969688605.0,315969688605.0,2022-02-03
145.93622,-30.0986925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969812764.0,315969812764.0,315969812764.0,315969812764.0,315969812764.0,315969812764.0,2022-02-03
145.93622,-30.0939725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969617011.0,315969617011.0,315969617011.0,315969617011.0,315969617011.0,315969617011.0,2022-02-03
145.93624,-30.09855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969814680.0,315969814680.0,315969814680.0,315969814680.0,315969814680.0,315969814680.0,2022-02-03
145.93625,-30.0986775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969686680.0,315969686680.0,315969686680.0,315969686680.0,315969686680.0,315969686680.0,2022-02-03
145.93625,-30.09845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969815321.0,315969815321.0,315969815321.0,315969815321.0,315969815321.0,315969815321.0,2022-02-03
145.93625,-30.0911375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969183646.0,315969183646.0,315969183646.0,315969183646.0,315969183646.0,315969183646.0,2022-02-03
145.93626,-30.0985425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969685406.0,315969685406.0,315969685406.0,315969685406.0,315969685406.0,315969685406.0,2022-02-03
145.93626,-30.098335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969817884.0,315969817884.0,315969817884.0,315969817884.0,315969817884.0,315969817884.0,2022-02-03
145.93627,-30.0886675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968094994.0,315968094994.0,315968094994.0,315968094994.0,315968094994.0,315968094994.0,2022-02-03
145.93628,-30.09842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969683484.0,315969683484.0,315969683484.0,315969683484.0,315969683484.0,315969683484.0,2022-02-03
145.93628,-30.08994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968359328.0,315968359328.0,315968359328.0,315968359328.0,315968359328.0,315968359328.0,2022-02-03
145.93629,-30.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969818175.0,315969818175.0,315969818175.0,315969818175.0,315969818175.0,315969818175.0,2022-02-03
145.9363,-30.09832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969682843.0,315969682843.0,315969682843.0,315969682843.0,315969682843.0,315969682843.0,2022-02-03
145.93631,-30.0981125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969819801.0,315969819801.0,315969819801.0,315969819801.0,315969819801.0,315969819801.0,2022-02-03
145.93631,-30.0886975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968019486.0,315968019486.0,315968019486.0,315968019486.0,315968019486.0,315968019486.0,2022-02-03
145.93632,-30.0982125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969681569.0,315969681569.0,315969681569.0,315969681569.0,315969681569.0,315969681569.0,2022-02-03
145.93632,-30.09798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969821724.0,315969821724.0,315969821724.0,315969821724.0,315969821724.0,315969821724.0,2022-02-03
145.93634,-30.0980975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969679645.0,315969679645.0,315969679645.0,315969679645.0,315969679645.0,315969679645.0,2022-02-03
145.93634,-30.0978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969822364.0,315969822364.0,315969822364.0,315969822364.0,315969822364.0,315969822364.0,2022-02-03
145.93634,-30.09263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969436061.0,315969436061.0,315969436061.0,315969436061.0,315969436061.0,315969436061.0,2022-02-03
145.93636,-30.09797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969678363.0,315969678363.0,315969678363.0,315969678363.0,315969678363.0,315969678363.0,2022-02-03
145.93636,-30.0977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969825099.0,315969825099.0,315969825099.0,315969825099.0,315969825099.0,315969825099.0,2022-02-03
145.93636,-30.089945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315968358685.0,315968358685.0,315968358685.0,315968358685.0,315968358685.0,315968358685.0,2022-02-03
145.93637,-30.0978525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969677089.0,315969677089.0,315969677089.0,315969677089.0,315969677089.0,315969677089.0,2022-02-03
145.93637,-30.0939925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969619096.0,315969619096.0,315969619096.0,315969619096.0,315969619096.0,315969619096.0,2022-02-03
145.93638,-30.09766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969826101.0,315969826101.0,315969826101.0,315969826101.0,315969826101.0,315969826101.0,2022-02-03
145.93639,-30.0911525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315969185566.0,315969185566.0,315969185566.0,315969185566.0,315969185566.0,315969185566.0,2022-02-03
