Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.73628,-34.04151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,2022-01-25
150.73629,-34.0415275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,2022-01-25
150.73629,-34.040425,42.0,42.0,42.0,42.0,56.0,56.0,56.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086704551.0,1643086704551.0,1643086704551.0,1643086704551.0,1643086704551.0,1643086704551.0,2022-01-25
150.7363,-34.0415475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,1643086826376.0,2022-01-25
150.73632,-34.0402825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081778411.0,1643081778411.0,1643081778411.0,1643081778411.0,1643081778411.0,1643081778411.0,2022-01-25
150.73642,-34.0403975,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643086703588.0,1643086703588.0,1643086703588.0,1643086703588.0,1643086703588.0,1643086703588.0,2022-01-25
150.73647,-34.0402425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081780658.0,1643081780658.0,1643081780658.0,1643081780658.0,1643081780658.0,1643081780658.0,2022-01-25
150.73654,-34.04036,80.0,80.0,80.0,80.0,5308.0,5308.0,5308.0,5308.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086701591.0,1643086701591.0,1643086701591.0,1643086701591.0,1643086701591.0,1643086701591.0,2022-01-25
150.73666,-34.040185,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081781650.0,1643081781650.0,1643081781650.0,1643081781650.0,1643081781650.0,1643081781650.0,2022-01-25
150.73668,-34.0403125,60.0,60.0,60.0,60.0,2657.0,2657.0,2657.0,2657.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086700563.0,1643086700563.0,1643086700563.0,1643086700563.0,1643086700563.0,1643086700563.0,2022-01-25
150.73683,-34.04012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081783661.0,1643081783661.0,1643081783661.0,1643081783661.0,1643081783661.0,1643081783661.0,2022-01-25
150.73684,-34.0402575,107.0,107.0,107.0,107.0,6894.0,6894.0,6894.0,6894.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086699568.0,1643086699568.0,1643086699568.0,1643086699568.0,1643086699568.0,1643086699568.0,2022-01-25
150.737,-34.0401975,111.0,111.0,111.0,111.0,5308.0,5308.0,5308.0,5308.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086697598.0,1643086697598.0,1643086697598.0,1643086697598.0,1643086697598.0,1643086697598.0,2022-01-25
150.73705,-34.0400575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081784646.0,1643081784646.0,1643081784646.0,1643081784646.0,1643081784646.0,1643081784646.0,2022-01-25
150.73716,-34.040135,170.0,170.0,170.0,170.0,7963.0,7963.0,7963.0,7963.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086696630.0,1643086696630.0,1643086696630.0,1643086696630.0,1643086696630.0,1643086696630.0,2022-01-25
150.7372,-34.04002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081785610.0,1643081785610.0,1643081785610.0,1643081785610.0,1643081785610.0,1643081785610.0,2022-01-25
150.73732,-34.04008,211.0,211.0,211.0,211.0,10617.0,10617.0,10617.0,10617.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086694588.0,1643086694588.0,1643086694588.0,1643086694588.0,1643086694588.0,1643086694588.0,2022-01-25
150.73739,-34.0399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081787553.0,1643081787553.0,1643081787553.0,1643081787553.0,1643081787553.0,1643081787553.0,2022-01-25
150.73749,-34.040035,209.0,209.0,209.0,209.0,14784.0,14784.0,14784.0,14784.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086693603.0,1643086693603.0,1643086693603.0,1643086693603.0,1643086693603.0,1643086693603.0,2022-01-25
150.73761,-34.03989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081788490.0,1643081788490.0,1643081788490.0,1643081788490.0,1643081788490.0,1643081788490.0,2022-01-25
150.73766,-34.039985,188.0,188.0,188.0,188.0,17885.0,17885.0,17885.0,17885.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086692646.0,1643086692646.0,1643086692646.0,1643086692646.0,1643086692646.0,1643086692646.0,2022-01-25
150.73779,-34.039835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081790448.0,1643081790448.0,1643081790448.0,1643081790448.0,1643081790448.0,1643081790448.0,2022-01-25
150.73782,-34.03994,150.0,150.0,150.0,150.0,12873.0,12873.0,12873.0,12873.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086690605.0,1643086690605.0,1643086690605.0,1643086690605.0,1643086690605.0,1643086690605.0,2022-01-25
150.73795,-34.039785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081791529.0,1643081791529.0,1643081791529.0,1643081791529.0,1643081791529.0,1643081791529.0,2022-01-25
150.73796,-34.0399,192.0,192.0,192.0,192.0,13787.0,13787.0,13787.0,13787.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086689610.0,1643086689610.0,1643086689610.0,1643086689610.0,1643086689610.0,1643086689610.0,2022-01-25
150.73811,-34.0398575,198.0,198.0,198.0,198.0,14872.0,14872.0,14872.0,14872.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086687594.0,1643086687594.0,1643086687594.0,1643086687594.0,1643086687594.0,1643086687594.0,2022-01-25
150.73811,-34.0397375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081792490.0,1643081792490.0,1643081792490.0,1643081792490.0,1643081792490.0,1643081792490.0,2022-01-25
150.73821,-34.0398275,290.0,290.0,290.0,290.0,10945.0,10945.0,10945.0,10945.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086686613.0,1643086686613.0,1643086686613.0,1643086686613.0,1643086686613.0,1643086686613.0,2022-01-25
150.7383,-34.03969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081794414.0,1643081794414.0,1643081794414.0,1643081794414.0,1643081794414.0,1643081794414.0,2022-01-25
150.73834,-34.03979,18411.0,18411.0,18411.0,18411.0,510.0,510.0,510.0,510.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086685623.0,1643086685623.0,1643086685623.0,1643086685623.0,1643086685623.0,1643086685623.0,2022-01-25
150.73841,-34.039775,55946.0,55946.0,55946.0,55946.0,267.0,267.0,267.0,267.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086683589.0,1643086683589.0,1643086683589.0,1643086683589.0,1643086683589.0,1643086683589.0,2022-01-25
150.73841,-34.03966,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081795648.0,1643081795648.0,1643081795648.0,1643081795648.0,1643081795648.0,1643081795648.0,2022-01-25
150.73849,-34.0397525,52950.0,52950.0,52950.0,52950.0,261.0,261.0,261.0,261.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086682605.0,1643086682605.0,1643086682605.0,1643086682605.0,1643086682605.0,1643086682605.0,2022-01-25
150.73858,-34.0397275,46616.0,46616.0,46616.0,46616.0,330.0,330.0,330.0,330.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086680854.0,1643086680854.0,1643086680854.0,1643086680854.0,1643086680854.0,1643086680854.0,2022-01-25
150.73862,-34.039615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081797496.0,1643081797496.0,1643081797496.0,1643081797496.0,1643081797496.0,1643081797496.0,2022-01-25
150.73863,-34.039715,48732.0,48732.0,48732.0,48732.0,265.0,265.0,265.0,265.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086679600.0,1643086679600.0,1643086679600.0,1643086679600.0,1643086679600.0,1643086679600.0,2022-01-25
150.73866,-34.0397,2.0,61648.0,45896.22222222222,54872.0,2.0,337.0,228.0,223.0,14.0,14.0,9.0,9.0,0.0,0.0,23.0,23.0,1643086647501.0,1643086678651.0,1643086669589.0,1643086669589.0,1643086669589.0,1643086669589.0,2022-01-25
150.73868,-34.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086645258.0,1643086645258.0,1643086645258.0,1643086645258.0,1643086645258.0,1643086645258.0,2022-01-25
150.73874,-34.0396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086644298.0,1643086644298.0,1643086644298.0,1643086644298.0,1643086644298.0,1643086644298.0,2022-01-25
150.73876,-34.03958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081798576.0,1643081798576.0,1643081798576.0,1643081798576.0,1643081798576.0,1643081798576.0,2022-01-25
150.73882,-34.0396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086643343.0,1643086643343.0,1643086643343.0,1643086643343.0,1643086643343.0,1643086643343.0,2022-01-25
150.73891,-34.0395525,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081799653.0,1643081799653.0,1643081799653.0,1643081799653.0,1643081799653.0,1643081799653.0,2022-01-25
150.73898,-34.03963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086641418.0,1643086641418.0,1643086641418.0,1643086641418.0,1643086641418.0,1643086641418.0,2022-01-25
150.73908,-34.0395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081801669.0,1643081801669.0,1643081801669.0,1643081801669.0,1643081801669.0,1643081801669.0,2022-01-25
150.7391,-34.0396075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086640203.0,1643086640203.0,1643086640203.0,1643086640203.0,1643086640203.0,1643086640203.0,2022-01-25
150.73919,-34.039515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081802646.0,1643081802646.0,1643081802646.0,1643081802646.0,1643081802646.0,1643081802646.0,2022-01-25
150.73927,-34.0395675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086638349.0,1643086638349.0,1643086638349.0,1643086638349.0,1643086638349.0,1643086638349.0,2022-01-25
150.73935,-34.0394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081804570.0,1643081804570.0,1643081804570.0,1643081804570.0,1643081804570.0,1643081804570.0,2022-01-25
150.73938,-34.03954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086637258.0,1643086637258.0,1643086637258.0,1643086637258.0,1643086637258.0,1643086637258.0,2022-01-25
150.73944,-34.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081805505.0,1643081805505.0,1643081805505.0,1643081805505.0,1643081805505.0,1643081805505.0,2022-01-25
150.7395,-34.03945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081806490.0,1643081806490.0,1643081806490.0,1643081806490.0,1643081806490.0,1643081806490.0,2022-01-25
150.73952,-34.0394925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086636298.0,1643086636298.0,1643086636298.0,1643086636298.0,1643086636298.0,1643086636298.0,2022-01-25
150.73953,-34.039445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081808448.0,1643081808448.0,1643081808448.0,1643081808448.0,1643081808448.0,1643081808448.0,2022-01-25
150.73953,-34.03944,2.0,88563.0,44746.90476190476,74701.0,2.0,37243.0,7921.909090909091,188.0,50.0,49.0,21.0,22.0,0.0,0.0,71.0,71.0,1643081809370.0,1643081907678.0,1643081886725.0,1643081893696.0,1643081886725.0,1643081893696.0,2022-01-25
150.73955,-34.03944,653.0,653.0,653.0,653.0,42478.0,42478.0,42478.0,42478.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081909668.0,1643081909668.0,1643081909668.0,1643081909668.0,1643081909668.0,1643081909668.0,2022-01-25
150.73959,-34.039425,615.0,615.0,615.0,615.0,39823.0,39823.0,39823.0,39823.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081910663.0,1643081910663.0,1643081910663.0,1643081910663.0,1643081910663.0,1643081910663.0,2022-01-25
150.73963,-34.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086634375.0,1643086634375.0,1643086634375.0,1643086634375.0,1643086634375.0,1643086634375.0,2022-01-25
150.73967,-34.03941,621.0,621.0,621.0,621.0,39813.0,39813.0,39813.0,39813.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081912721.0,1643081912721.0,1643081912721.0,1643081912721.0,1643081912721.0,1643081912721.0,2022-01-25
150.73973,-34.0394825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086633095.0,1643086633095.0,1643086633095.0,1643086633095.0,1643086633095.0,1643086633095.0,2022-01-25
150.73978,-34.039395,615.0,615.0,615.0,615.0,42456.0,42456.0,42456.0,42456.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081913689.0,1643081913689.0,1643081913689.0,1643081913689.0,1643081913689.0,1643081913689.0,2022-01-25
150.73985,-34.039525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086631243.0,1643086631243.0,1643086631243.0,1643086631243.0,1643086631243.0,1643086631243.0,2022-01-25
150.73992,-34.03939,672.0,672.0,672.0,672.0,43798.0,43798.0,43798.0,43798.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081914656.0,1643081914656.0,1643081914656.0,1643081914656.0,1643081914656.0,1643081914656.0,2022-01-25
150.74,-34.03959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086630535.0,1643086630535.0,1643086630535.0,1643086630535.0,1643086630535.0,1643086630535.0,2022-01-25
150.74005,-34.039395,609.0,609.0,609.0,609.0,42436.0,42436.0,42436.0,42436.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081916666.0,1643081916666.0,1643081916666.0,1643081916666.0,1643081916666.0,1643081916666.0,2022-01-25
150.74009,-34.03962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086629256.0,1643086629256.0,1643086629256.0,1643086629256.0,1643086629256.0,1643086629256.0,2022-01-25
150.74024,-34.0394275,669.0,669.0,669.0,669.0,43750.0,43750.0,43750.0,43750.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081917618.0,1643081917618.0,1643081917618.0,1643081917618.0,1643081917618.0,1643081917618.0,2022-01-25
150.74027,-34.0396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086627336.0,1643086627336.0,1643086627336.0,1643086627336.0,1643086627336.0,1643086627336.0,2022-01-25
150.74037,-34.03946,218.0,218.0,218.0,218.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081919624.0,1643081919624.0,1643081919624.0,1643081919624.0,1643081919624.0,1643081919624.0,2022-01-25
150.74041,-34.0396925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086626376.0,1643086626376.0,1643086626376.0,1643086626376.0,1643086626376.0,1643086626376.0,2022-01-25
150.74059,-34.0395025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081920571.0,1643081920571.0,1643081920571.0,1643081920571.0,1643081920571.0,1643081920571.0,2022-01-25
150.7406,-34.0397125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086624138.0,1643086624138.0,1643086624138.0,1643086624138.0,1643086624138.0,1643086624138.0,2022-01-25
150.74073,-34.039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086623176.0,1643086623176.0,1643086623176.0,1643086623176.0,1643086623176.0,1643086623176.0,2022-01-25
150.74075,-34.0395275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081921543.0,1643081921543.0,1643081921543.0,1643081921543.0,1643081921543.0,1643081921543.0,2022-01-25
150.74093,-34.03976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086622283.0,1643086622283.0,1643086622283.0,1643086622283.0,1643086622283.0,1643086622283.0,2022-01-25
150.74093,-34.0395525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081923648.0,1643081923648.0,1643081923648.0,1643081923648.0,1643081923648.0,1643081923648.0,2022-01-25
150.74108,-34.0397825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086620296.0,1643086620296.0,1643086620296.0,1643086620296.0,1643086620296.0,1643086620296.0,2022-01-25
150.74117,-34.03959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081924439.0,1643081924439.0,1643081924439.0,1643081924439.0,1643081924439.0,1643081924439.0,2022-01-25
150.74129,-34.0398075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086619336.0,1643086619336.0,1643086619336.0,1643086619336.0,1643086619336.0,1643086619336.0,2022-01-25
150.74146,-34.0396325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081926351.0,1643081926351.0,1643081926351.0,1643081926351.0,1643081926351.0,1643081926351.0,2022-01-25
150.74149,-34.0398225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086617416.0,1643086617416.0,1643086617416.0,1643086617416.0,1643086617416.0,1643086617416.0,2022-01-25
150.74158,-34.0396525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081927640.0,1643081927640.0,1643081927640.0,1643081927640.0,1643081927640.0,1643081927640.0,2022-01-25
150.74164,-34.0398375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086616136.0,1643086616136.0,1643086616136.0,1643086616136.0,1643086616136.0,1643086616136.0,2022-01-25
150.74188,-34.039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086615176.0,1643086615176.0,1643086615176.0,1643086615176.0,1643086615176.0,1643086615176.0,2022-01-25
150.74189,-34.0397175,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081928584.0,1643081928584.0,1643081928584.0,1643081928584.0,1643081928584.0,1643081928584.0,2022-01-25
150.7421,-34.0397675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081930504.0,1643081930504.0,1643081930504.0,1643081930504.0,1643081930504.0,1643081930504.0,2022-01-25
150.74212,-34.0399225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086613323.0,1643086613323.0,1643086613323.0,1643086613323.0,1643086613323.0,1643086613323.0,2022-01-25
150.7423,-34.039815,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643081931664.0,1643081931664.0,1643081931664.0,1643081931664.0,1643081931664.0,1643081931664.0,2022-01-25
150.74237,-34.0399675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086612295.0,1643086612295.0,1643086612295.0,1643086612295.0,1643086612295.0,1643086612295.0,2022-01-25
150.74256,-34.0400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086610376.0,1643086610376.0,1643086610376.0,1643086610376.0,1643086610376.0,1643086610376.0,2022-01-25
150.74263,-34.039895,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643081933383.0,1643081933383.0,1643081933383.0,1643081933383.0,1643081933383.0,1643081933383.0,2022-01-25
150.7428,-34.0400575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086609416.0,1643086609416.0,1643086609416.0,1643086609416.0,1643086609416.0,1643086609416.0,2022-01-25
150.7428,-34.03994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081934448.0,1643081934448.0,1643081934448.0,1643081934448.0,1643081934448.0,1643081934448.0,2022-01-25
150.743,-34.0400975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086608456.0,1643086608456.0,1643086608456.0,1643086608456.0,1643086608456.0,1643086608456.0,2022-01-25
150.74306,-34.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081935483.0,1643081935483.0,1643081935483.0,1643081935483.0,1643081935483.0,1643081935483.0,2022-01-25
150.74321,-34.04015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086606216.0,1643086606216.0,1643086606216.0,1643086606216.0,1643086606216.0,1643086606216.0,2022-01-25
150.7433,-34.040065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081937531.0,1643081937531.0,1643081937531.0,1643081937531.0,1643081937531.0,1643081937531.0,2022-01-25
150.74338,-34.0401875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086605256.0,1643086605256.0,1643086605256.0,1643086605256.0,1643086605256.0,1643086605256.0,2022-01-25
150.74349,-34.04011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081938491.0,1643081938491.0,1643081938491.0,1643081938491.0,1643081938491.0,1643081938491.0,2022-01-25
150.74363,-34.0402425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086603336.0,1643086603336.0,1643086603336.0,1643086603336.0,1643086603336.0,1643086603336.0,2022-01-25
150.74372,-34.04017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081940448.0,1643081940448.0,1643081940448.0,1643081940448.0,1643081940448.0,1643081940448.0,2022-01-25
150.74379,-34.0402775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086602383.0,1643086602383.0,1643086602383.0,1643086602383.0,1643086602383.0,1643086602383.0,2022-01-25
150.74393,-34.0402225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081941648.0,1643081941648.0,1643081941648.0,1643081941648.0,1643081941648.0,1643081941648.0,2022-01-25
150.74397,-34.040325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086601096.0,1643086601096.0,1643086601096.0,1643086601096.0,1643086601096.0,1643086601096.0,2022-01-25
150.74414,-34.0402725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081942568.0,1643081942568.0,1643081942568.0,1643081942568.0,1643081942568.0,1643081942568.0,2022-01-25
150.74421,-34.04039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086599496.0,1643086599496.0,1643086599496.0,1643086599496.0,1643086599496.0,1643086599496.0,2022-01-25
