Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.94487,-30.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843389388.0,1643843389388.0,1643843389388.0,1643843389388.0,1643843389388.0,1643843389388.0,2022-02-03
145.94487,-30.08952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843390348.0,1643843390348.0,1643843390348.0,1643843390348.0,1643843390348.0,1643843390348.0,2022-02-03
145.94487,-30.084665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845163561.0,1643845163561.0,1643845163561.0,1643845163561.0,1643845163561.0,1643845163561.0,2022-02-03
145.94487,-30.05196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843842265.0,1643843842265.0,1643843842265.0,1643843842265.0,1643843842265.0,1643843842265.0,2022-02-03
145.94488,-30.0954625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847614138.0,1643847614138.0,1643847614138.0,1643847614138.0,1643847614138.0,1643847614138.0,2022-02-03
145.94488,-30.08958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848556151.0,1643848556151.0,1643848556151.0,1643848556151.0,1643848556151.0,1643848556151.0,2022-02-03
145.94489,-30.08966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843387470.0,1643843387470.0,1643843387470.0,1643843387470.0,1643843387470.0,1643843387470.0,2022-02-03
145.94489,-30.0894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843392268.0,1643843392268.0,1643843392268.0,1643843392268.0,1643843392268.0,1643843392268.0,2022-02-03
145.9449,-30.0909775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845921589.0,1643845921589.0,1643845921589.0,1643845921589.0,1643845921589.0,1643845921589.0,2022-02-03
145.94491,-30.09215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846942135.0,1643846942135.0,1643846942135.0,1643846942135.0,1643846942135.0,1643846942135.0,2022-02-03
145.94491,-30.0893175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843393526.0,1643843393526.0,1643843393526.0,1643843393526.0,1643843393526.0,1643843393526.0,2022-02-03
145.94493,-30.0896875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843386488.0,1643843386488.0,1643843386488.0,1643843386488.0,1643843386488.0,1643843386488.0,2022-02-03
145.94493,-30.0895225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848557433.0,1643848557433.0,1643848557433.0,1643848557433.0,1643848557433.0,1643848557433.0,2022-02-03
145.94493,-30.0891925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843395226.0,1643843395226.0,1643843395226.0,1643843395226.0,1643843395226.0,1643843395226.0,2022-02-03
145.94493,-30.0884575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845561298.0,1643845561298.0,1643845561298.0,1643845561298.0,1643845561298.0,1643845561298.0,2022-02-03
145.94493,-30.08718,58340.0,58340.0,58340.0,58340.0,350.0,350.0,350.0,350.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845313375.0,1643845313375.0,1643845313375.0,1643845313375.0,1643845313375.0,1643845313375.0,2022-02-03
145.94493,-30.0859475,552.0,552.0,552.0,552.0,34502.0,34502.0,34502.0,34502.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845132598.0,1643845132598.0,1643845132598.0,1643845132598.0,1643845132598.0,1643845132598.0,2022-02-03
145.94494,-30.0845925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845164180.0,1643845164180.0,1643845164180.0,1643845164180.0,1643845164180.0,1643845164180.0,2022-02-03
145.94495,-30.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643849508470.0,1643849511425.0,1643849508470.0,1643849508470.0,1643849508470.0,1643849508470.0,2022-02-03
145.94495,-30.0895975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849506225.0,1643849506225.0,1643849506225.0,1643849506225.0,1643849506225.0,1643849506225.0,2022-02-03
145.94495,-30.0895825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849505265.0,1643849505265.0,1643849505265.0,1643849505265.0,1643849505265.0,1643849505265.0,2022-02-03
145.94495,-30.089515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849503351.0,1643849503351.0,1643849503351.0,1643849503351.0,1643849503351.0,1643849503351.0,2022-02-03
145.94495,-30.0894275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848559421.0,1643848559421.0,1643848559421.0,1643848559421.0,1643848559421.0,1643848559421.0,2022-02-03
145.94495,-30.0890875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843396193.0,1643843396193.0,1643843396193.0,1643843396193.0,1643843396193.0,1643843396193.0,2022-02-03
145.94496,-30.0896175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849512305.0,1643849512305.0,1643849512305.0,1643849512305.0,1643849512305.0,1643849512305.0,2022-02-03
145.94496,-30.0894575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849502071.0,1643849502071.0,1643849502071.0,1643849502071.0,1643849502071.0,1643849502071.0,2022-02-03
145.94496,-30.089375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849501426.0,1643849501426.0,1643849501426.0,1643849501426.0,1643849501426.0,1643849501426.0,2022-02-03
145.94496,-30.083885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845220565.0,1643845220565.0,1643845220565.0,1643845220565.0,1643845220565.0,1643845220565.0,2022-02-03
145.94497,-30.0955075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847615359.0,1643847615359.0,1643847615359.0,1643847615359.0,1643847615359.0,1643847615359.0,2022-02-03
145.94497,-30.08965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849513265.0,1643849513265.0,1643849513265.0,1643849513265.0,1643849513265.0,1643849513265.0,2022-02-03
145.94498,-30.095005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848005121.0,1643848005121.0,1643848005121.0,1643848005121.0,1643848005121.0,1643848005121.0,2022-02-03
145.94498,-30.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848560311.0,1643848560311.0,1643848560311.0,1643848560311.0,1643848560311.0,1643848560311.0,2022-02-03
145.94498,-30.08927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849499186.0,1643849499186.0,1643849499186.0,1643849499186.0,1643849499186.0,1643849499186.0,2022-02-03
145.94498,-30.08893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843397148.0,1643843397148.0,1643843397148.0,1643843397148.0,1643843397148.0,1643843397148.0,2022-02-03
145.94498,-30.0520325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843843225.0,1643843843225.0,1643843843225.0,1643843843225.0,1643843843225.0,1643843843225.0,2022-02-03
145.94499,-30.0520625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843748186.0,1643843748186.0,1643843748186.0,1643843748186.0,1643843748186.0,1643843748186.0,2022-02-03
145.945,-30.0897075,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1643843385471.0,1643843385471.0,1643843385471.0,1643843385471.0,1643843385471.0,1643843385471.0,2022-02-03
145.945,-30.0891675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848562230.0,1643848562230.0,1643848562230.0,1643848562230.0,1643848562230.0,1643848562230.0,2022-02-03
145.945,-30.08914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849498231.0,1643849498231.0,1643849498231.0,1643849498231.0,1643849498231.0,1643849498231.0,2022-02-03
145.945,-30.08878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843399066.0,1643843399066.0,1643843399066.0,1643843399066.0,1643843399066.0,1643843399066.0,2022-02-03
145.94501,-30.09099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845920330.0,1643845920330.0,1643845920330.0,1643845920330.0,1643845920330.0,1643845920330.0,2022-02-03
145.94501,-30.089685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845854090.0,1643845854090.0,1643845854090.0,1643845854090.0,1643845854090.0,1643845854090.0,2022-02-03
145.94502,-30.089685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849515185.0,1643849515185.0,1643849515185.0,1643849515185.0,1643849515185.0,1643849515185.0,2022-02-03
145.94502,-30.08906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848563198.0,1643848563198.0,1643848563198.0,1643848563198.0,1643848563198.0,1643848563198.0,2022-02-03
145.94502,-30.0890125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849496306.0,1643849496306.0,1643849496306.0,1643849496306.0,1643849496306.0,1643849496306.0,2022-02-03
145.94502,-30.08891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848564271.0,1643848564271.0,1643848564271.0,1643848564271.0,1643848564271.0,1643848564271.0,2022-02-03
145.94502,-30.08865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843400033.0,1643843400033.0,1643843400033.0,1643843400033.0,1643843400033.0,1643843400033.0,2022-02-03
145.94502,-30.08847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845559099.0,1643845559099.0,1643845559099.0,1643845559099.0,1643845559099.0,1643845559099.0,2022-02-03
145.94503,-30.093645,38303.0,38303.0,38303.0,38303.0,282.0,282.0,282.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847004510.0,1643847004510.0,1643847004510.0,1643847004510.0,1643847004510.0,1643847004510.0,2022-02-03
145.94503,-30.0921625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846944329.0,1643846944329.0,1643846944329.0,1643846944329.0,1643846944329.0,1643846944329.0,2022-02-03
145.94503,-30.08719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845314575.0,1643845314575.0,1643845314575.0,1643845314575.0,1643845314575.0,1643845314575.0,2022-02-03
145.94503,-30.083935,47155.0,47155.0,47155.0,47155.0,669.0,669.0,669.0,669.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845219459.0,1643845219459.0,1643845219459.0,1643845219459.0,1643845219459.0,1643845219459.0,2022-02-03
145.94504,-30.0887725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848566391.0,1643848566391.0,1643848566391.0,1643848566391.0,1643848566391.0,1643848566391.0,2022-02-03
145.94504,-30.084475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845165199.0,1643845165199.0,1643845165199.0,1643845165199.0,1643845165199.0,1643845165199.0,2022-02-03
145.94505,-30.0888625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849495346.0,1643849495346.0,1643849495346.0,1643849495346.0,1643849495346.0,1643849495346.0,2022-02-03
145.94505,-30.08847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843402523.0,1643843402523.0,1643843402523.0,1643843402523.0,1643843402523.0,1643843402523.0,2022-02-03
145.94506,-30.088585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848567351.0,1643848567351.0,1643848567351.0,1643848567351.0,1643848567351.0,1643848567351.0,2022-02-03
145.94507,-30.08875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849494391.0,1643849494391.0,1643849494391.0,1643849494391.0,1643849494391.0,1643849494391.0,2022-02-03
145.94507,-30.0886125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849492145.0,1643849492145.0,1643849492145.0,1643849492145.0,1643849492145.0,1643849492145.0,2022-02-03
145.94508,-30.08848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845558091.0,1643845558091.0,1643845558091.0,1643845558091.0,1643845558091.0,1643845558091.0,2022-02-03
145.94508,-30.088415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848569273.0,1643848569273.0,1643848569273.0,1643848569273.0,1643848569273.0,1643848569273.0,2022-02-03
145.94508,-30.08831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843403228.0,1643843403228.0,1643843403228.0,1643843403228.0,1643843403228.0,1643843403228.0,2022-02-03
145.94508,-30.0859725,642.0,642.0,642.0,642.0,39122.0,39122.0,39122.0,39122.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845130554.0,1643845130554.0,1643845130554.0,1643845130554.0,1643845130554.0,1643845130554.0,2022-02-03
145.94508,-30.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843845231.0,1643843845231.0,1643843845231.0,1643843845231.0,1643843845231.0,1643843845231.0,2022-02-03
145.94509,-30.0897225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849516145.0,1643849516145.0,1643849516145.0,1643849516145.0,1643849516145.0,1643849516145.0,2022-02-03
145.9451,-30.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849491185.0,1643849491185.0,1643849491185.0,1643849491185.0,1643849491185.0,1643849491185.0,2022-02-03
145.94511,-30.08835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849489266.0,1643849489266.0,1643849489266.0,1643849489266.0,1643849489266.0,1643849489266.0,2022-02-03
145.94511,-30.0882175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848570233.0,1643848570233.0,1643848570233.0,1643848570233.0,1643848570233.0,1643848570233.0,2022-02-03
145.94511,-30.0881375,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843404428.0,1643843404428.0,1643843404428.0,1643843404428.0,1643843404428.0,1643843404428.0,2022-02-03
145.94512,-30.095575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847617280.0,1643847617280.0,1643847617280.0,1643847617280.0,1643847617280.0,1643847617280.0,2022-02-03
145.94512,-30.09502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848004155.0,1643848004155.0,1643848004155.0,1643848004155.0,1643848004155.0,1643848004155.0,2022-02-03
145.94512,-30.0896975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845855370.0,1643845855370.0,1643845855370.0,1643845855370.0,1643845855370.0,1643845855370.0,2022-02-03
145.94513,-30.0921725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846945288.0,1643846945288.0,1643846945288.0,1643846945288.0,1643846945288.0,1643846945288.0,2022-02-03
145.94513,-30.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845918271.0,1643845918271.0,1643845918271.0,1643845918271.0,1643845918271.0,1643845918271.0,2022-02-03
145.94513,-30.08822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849488311.0,1643849488311.0,1643849488311.0,1643849488311.0,1643849488311.0,1643849488311.0,2022-02-03
145.94513,-30.0879775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843406414.0,1643843406414.0,1643843406414.0,1643843406414.0,1643843406414.0,1643843406414.0,2022-02-03
145.94513,-30.0872,535.0,535.0,535.0,535.0,32770.0,32770.0,32770.0,32770.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845315600.0,1643845315600.0,1643845315600.0,1643845315600.0,1643845315600.0,1643845315600.0,2022-02-03
145.94513,-30.0843825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845167056.0,1643845167056.0,1643845167056.0,1643845167056.0,1643845167056.0,1643845167056.0,2022-02-03
145.94513,-30.0840025,49968.0,49968.0,49968.0,49968.0,339.0,339.0,339.0,339.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845217606.0,1643845217606.0,1643845217606.0,1643845217606.0,1643845217606.0,1643845217606.0,2022-02-03
145.94513,-30.0521575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843747226.0,1643843747226.0,1643843747226.0,1643843747226.0,1643843747226.0,1643843747226.0,2022-02-03
145.94514,-30.0897175,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643843383568.0,1643843383568.0,1643843383568.0,1643843383568.0,1643843383568.0,1643843383568.0,2022-02-03
145.94514,-30.08848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845557458.0,1643845557458.0,1643845557458.0,1643845557458.0,1643845557458.0,1643845557458.0,2022-02-03
145.94514,-30.0880275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848572518.0,1643848572518.0,1643848572518.0,1643848572518.0,1643848572518.0,1643848572518.0,2022-02-03
145.94515,-30.0880825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849487025.0,1643849487025.0,1643849487025.0,1643849487025.0,1643849487025.0,1643849487025.0,2022-02-03
145.94516,-30.0877925,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643843407333.0,1643843407333.0,1643843407333.0,1643843407333.0,1643843407333.0,1643843407333.0,2022-02-03
145.94517,-30.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845555213.0,1643845555213.0,1643845555213.0,1643845555213.0,1643845555213.0,1643845555213.0,2022-02-03
145.94517,-30.08784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848573113.0,1643848573113.0,1643848573113.0,1643848573113.0,1643848573113.0,1643848573113.0,2022-02-03
145.94518,-30.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845554253.0,1643845554253.0,1643845554253.0,1643845554253.0,1643845554253.0,1643845554253.0,2022-02-03
145.94518,-30.0879325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849484786.0,1643849484786.0,1643849484786.0,1643849484786.0,1643849484786.0,1643849484786.0,2022-02-03
145.94519,-30.09366,26449.0,26449.0,26449.0,26449.0,223.0,223.0,223.0,223.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643847002549.0,1643847002549.0,1643847002549.0,1643847002549.0,1643847002549.0,1643847002549.0,2022-02-03
145.94519,-30.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643845551053.0,1643845552338.0,1643845551053.0,1643845551053.0,1643845551053.0,1643845551053.0,2022-02-03
145.94519,-30.0876425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843409228.0,1643843409228.0,1643843409228.0,1643843409228.0,1643843409228.0,1643843409228.0,2022-02-03
145.94519,-30.08721,489.0,489.0,489.0,489.0,33406.0,33406.0,33406.0,33406.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845317589.0,1643845317589.0,1643845317589.0,1643845317589.0,1643845317589.0,1643845317589.0,2022-02-03
145.9452,-30.08974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849518385.0,1643849518385.0,1643849518385.0,1643849518385.0,1643849518385.0,1643849518385.0,2022-02-03
145.9452,-30.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643845550093.0,1643845550093.0,1643845550093.0,1643845550093.0,1643845550093.0,1643845550093.0,2022-02-03
145.9452,-30.087775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849484545.0,1643849484545.0,1643849484545.0,1643849484545.0,1643849484545.0,1643849484545.0,2022-02-03
145.9452,-30.0521875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843846105.0,1643843846105.0,1643843846105.0,1643843846105.0,1643843846105.0,1643843846105.0,2022-02-03
145.94521,-30.0876375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848574073.0,1643848574073.0,1643848574073.0,1643848574073.0,1643848574073.0,1643848574073.0,2022-02-03
145.94521,-30.08748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643843410516.0,1643843410516.0,1643843410516.0,1643843410516.0,1643843410516.0,1643843410516.0,2022-02-03
145.94521,-30.08721,511.0,511.0,511.0,511.0,31847.0,31847.0,31847.0,31847.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845318574.0,1643845318574.0,1643845318574.0,1643845318574.0,1643845318574.0,1643845318574.0,2022-02-03
145.94521,-30.085985,519.0,519.0,519.0,519.0,32447.0,32447.0,32447.0,32447.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845129540.0,1643845129540.0,1643845129540.0,1643845129540.0,1643845129540.0,1643845129540.0,2022-02-03
145.94522,-30.0956225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643847618329.0,1643847618329.0,1643847618329.0,1643847618329.0,1643847618329.0,1643847618329.0,2022-02-03
145.94522,-30.0876375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643849482271.0,1643849482271.0,1643849482271.0,1643849482271.0,1643849482271.0,1643849482271.0,2022-02-03
145.94522,-30.0874725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643848576311.0,1643848576311.0,1643848576311.0,1643848576311.0,1643848576311.0,1643848576311.0,2022-02-03
145.94523,-30.084055,40030.0,40030.0,40030.0,40030.0,278.0,278.0,278.0,278.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643845216698.0,1643845216698.0,1643845216698.0,1643845216698.0,1643845216698.0,1643845216698.0,2022-02-03
