Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.11239,-33.4343175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162245986.0,1643162245986.0,1643162245986.0,1643162245986.0,1643162245986.0,1643162245986.0,2022-01-26
150.11245,-33.4345325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162245331.0,1643162245331.0,1643162245331.0,1643162245331.0,1643162245331.0,1643162245331.0,2022-01-26
150.11252,-33.4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162243136.0,1643162243136.0,1643162243136.0,1643162243136.0,1643162243136.0,1643162243136.0,2022-01-26
150.11259,-33.4350475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162242331.0,1643162242331.0,1643162242331.0,1643162242331.0,1643162242331.0,1643162242331.0,2022-01-26
150.11264,-33.43525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162240866.0,1643162240866.0,1643162240866.0,1643162240866.0,1643162240866.0,1643162240866.0,2022-01-26
150.11274,-33.4355875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162239289.0,1643162239289.0,1643162239289.0,1643162239289.0,1643162239289.0,1643162239289.0,2022-01-26
150.11279,-33.435775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162237986.0,1643162237986.0,1643162237986.0,1643162237986.0,1643162237986.0,1643162237986.0,2022-01-26
150.11286,-33.436045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162236066.0,1643162236066.0,1643162236066.0,1643162236066.0,1643162236066.0,1643162236066.0,2022-01-26
150.11293,-33.4363175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162235106.0,1643162235106.0,1643162235106.0,1643162235106.0,1643162235106.0,1643162235106.0,2022-01-26
150.113,-33.4365475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162234146.0,1643162234146.0,1643162234146.0,1643162234146.0,1643162234146.0,1643162234146.0,2022-01-26
150.11306,-33.4367675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162231906.0,1643162231906.0,1643162231906.0,1643162231906.0,1643162231906.0,1643162231906.0,2022-01-26
150.11315,-33.43708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162230946.0,1643162230946.0,1643162230946.0,1643162230946.0,1643162230946.0,1643162230946.0,2022-01-26
150.1132,-33.4373075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162229164.0,1643162229164.0,1643162229164.0,1643162229164.0,1643162229164.0,1643162229164.0,2022-01-26
150.11328,-33.437575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162228066.0,1643162228066.0,1643162228066.0,1643162228066.0,1643162228066.0,1643162228066.0,2022-01-26
150.11334,-33.43781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162227329.0,1643162227329.0,1643162227329.0,1643162227329.0,1643162227329.0,1643162227329.0,2022-01-26
150.11342,-33.438065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162225186.0,1643162225186.0,1643162225186.0,1643162225186.0,1643162225186.0,1643162225186.0,2022-01-26
150.11346,-33.43825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162223906.0,1643162223906.0,1643162223906.0,1643162223906.0,1643162223906.0,1643162223906.0,2022-01-26
150.11356,-33.43857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162221986.0,1643162221986.0,1643162221986.0,1643162221986.0,1643162221986.0,1643162221986.0,2022-01-26
150.11362,-33.43882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162221026.0,1643162221026.0,1643162221026.0,1643162221026.0,1643162221026.0,1643162221026.0,2022-01-26
150.11368,-33.4390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162220066.0,1643162220066.0,1643162220066.0,1643162220066.0,1643162220066.0,1643162220066.0,2022-01-26
150.11377,-33.4393475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162218328.0,1643162218328.0,1643162218328.0,1643162218328.0,1643162218328.0,1643162218328.0,2022-01-26
150.11383,-33.4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162216866.0,1643162216866.0,1643162216866.0,1643162216866.0,1643162216866.0,1643162216866.0,2022-01-26
150.11391,-33.43987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162214946.0,1643162214946.0,1643162214946.0,1643162214946.0,1643162214946.0,1643162214946.0,2022-01-26
150.11397,-33.44009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162213986.0,1643162213986.0,1643162213986.0,1643162213986.0,1643162213986.0,1643162213986.0,2022-01-26
150.11404,-33.44038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162213026.0,1643162213026.0,1643162213026.0,1643162213026.0,1643162213026.0,1643162213026.0,2022-01-26
150.11412,-33.44064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162211106.0,1643162211106.0,1643162211106.0,1643162211106.0,1643162211106.0,1643162211106.0,2022-01-26
150.11418,-33.440875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162210146.0,1643162210146.0,1643162210146.0,1643162210146.0,1643162210146.0,1643162210146.0,2022-01-26
150.11424,-33.441145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162208226.0,1643162208226.0,1643162208226.0,1643162208226.0,1643162208226.0,1643162208226.0,2022-01-26
150.1143,-33.4413725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162206946.0,1643162206946.0,1643162206946.0,1643162206946.0,1643162206946.0,1643162206946.0,2022-01-26
150.11439,-33.4416625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162205986.0,1643162205986.0,1643162205986.0,1643162205986.0,1643162205986.0,1643162205986.0,2022-01-26
150.11446,-33.4419225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162204066.0,1643162204066.0,1643162204066.0,1643162204066.0,1643162204066.0,1643162204066.0,2022-01-26
150.11452,-33.44217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162203106.0,1643162203106.0,1643162203106.0,1643162203106.0,1643162203106.0,1643162203106.0,2022-01-26
150.11461,-33.4424825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162201186.0,1643162201186.0,1643162201186.0,1643162201186.0,1643162201186.0,1643162201186.0,2022-01-26
150.11466,-33.442665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162200336.0,1643162200336.0,1643162200336.0,1643162200336.0,1643162200336.0,1643162200336.0,2022-01-26
150.11475,-33.4429525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162199309.0,1643162199309.0,1643162199309.0,1643162199309.0,1643162199309.0,1643162199309.0,2022-01-26
150.11482,-33.4432375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162197258.0,1643162197258.0,1643162197258.0,1643162197258.0,1643162197258.0,1643162197258.0,2022-01-26
150.11487,-33.44342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162196109.0,1643162196109.0,1643162196109.0,1643162196109.0,1643162196109.0,1643162196109.0,2022-01-26
150.11494,-33.4437375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162194346.0,1643162194346.0,1643162194346.0,1643162194346.0,1643162194346.0,1643162194346.0,2022-01-26
150.115,-33.4439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162193199.0,1643162193199.0,1643162193199.0,1643162193199.0,1643162193199.0,1643162193199.0,2022-01-26
150.11505,-33.4442325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162192149.0,1643162192149.0,1643162192149.0,1643162192149.0,1643162192149.0,1643162192149.0,2022-01-26
150.11511,-33.44446,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162190328.0,1643162190328.0,1643162190328.0,1643162190328.0,1643162190328.0,1643162190328.0,2022-01-26
150.11516,-33.44474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162189026.0,1643162189026.0,1643162189026.0,1643162189026.0,1643162189026.0,1643162189026.0,2022-01-26
150.1152,-33.4450125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162187239.0,1643162187239.0,1643162187239.0,1643162187239.0,1643162187239.0,1643162187239.0,2022-01-26
150.11525,-33.4452825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162186145.0,1643162186145.0,1643162186145.0,1643162186145.0,1643162186145.0,1643162186145.0,2022-01-26
150.11529,-33.4454825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162185321.0,1643162185321.0,1643162185321.0,1643162185321.0,1643162185321.0,1643162185321.0,2022-01-26
150.11532,-33.4458025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162183268.0,1643162183268.0,1643162183268.0,1643162183268.0,1643162183268.0,1643162183268.0,2022-01-26
150.11535,-33.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162181986.0,1643162181986.0,1643162181986.0,1643162181986.0,1643162181986.0,1643162181986.0,2022-01-26
150.11539,-33.4463125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162180354.0,1643162180354.0,1643162180354.0,1643162180354.0,1643162180354.0,1643162180354.0,2022-01-26
150.11541,-33.446565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162179328.0,1643162179328.0,1643162179328.0,1643162179328.0,1643162179328.0,1643162179328.0,2022-01-26
150.11546,-33.44685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162178335.0,1643162178335.0,1643162178335.0,1643162178335.0,1643162178335.0,1643162178335.0,2022-01-26
150.11549,-33.44708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162176336.0,1643162176336.0,1643162176336.0,1643162176336.0,1643162176336.0,1643162176336.0,2022-01-26
150.11552,-33.4473475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162175344.0,1643162175344.0,1643162175344.0,1643162175344.0,1643162175344.0,1643162175344.0,2022-01-26
150.11555,-33.447605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162173334.0,1643162173334.0,1643162173334.0,1643162173334.0,1643162173334.0,1643162173334.0,2022-01-26
150.1156,-33.4478675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162172314.0,1643162172314.0,1643162172314.0,1643162172314.0,1643162172314.0,1643162172314.0,2022-01-26
150.11565,-33.4481375,452.0,452.0,452.0,452.0,31848.0,31848.0,31848.0,31848.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162171314.0,1643162171314.0,1643162171314.0,1643162171314.0,1643162171314.0,1643162171314.0,2022-01-26
150.11571,-33.44839,410.0,410.0,410.0,410.0,26542.0,26542.0,26542.0,26542.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162169334.0,1643162169334.0,1643162169334.0,1643162169334.0,1643162169334.0,1643162169334.0,2022-01-26
150.11577,-33.44865,428.0,428.0,428.0,428.0,31851.0,31851.0,31851.0,31851.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162168349.0,1643162168349.0,1643162168349.0,1643162168349.0,1643162168349.0,1643162168349.0,2022-01-26
150.11583,-33.4489075,422.0,422.0,422.0,422.0,32505.0,32505.0,32505.0,32505.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162166339.0,1643162166339.0,1643162166339.0,1643162166339.0,1643162166339.0,1643162166339.0,2022-01-26
150.11591,-33.44917,410.0,410.0,410.0,410.0,31850.0,31850.0,31850.0,31850.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162165375.0,1643162165375.0,1643162165375.0,1643162165375.0,1643162165375.0,1643162165375.0,2022-01-26
150.11598,-33.4494175,423.0,423.0,423.0,423.0,34356.0,34356.0,34356.0,34356.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162164385.0,1643162164385.0,1643162164385.0,1643162164385.0,1643162164385.0,1643162164385.0,2022-01-26
150.11606,-33.44968,426.0,426.0,426.0,426.0,32276.0,32276.0,32276.0,32276.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162162353.0,1643162162353.0,1643162162353.0,1643162162353.0,1643162162353.0,1643162162353.0,2022-01-26
150.11614,-33.4499475,391.0,391.0,391.0,391.0,31845.0,31845.0,31845.0,31845.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162161451.0,1643162161451.0,1643162161451.0,1643162161451.0,1643162161451.0,1643162161451.0,2022-01-26
150.11622,-33.45019,432.0,432.0,432.0,432.0,32500.0,32500.0,32500.0,32500.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162159359.0,1643162159359.0,1643162159359.0,1643162159359.0,1643162159359.0,1643162159359.0,2022-01-26
150.1163,-33.4504525,454.0,454.0,454.0,454.0,33774.0,33774.0,33774.0,33774.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162158443.0,1643162158443.0,1643162158443.0,1643162158443.0,1643162158443.0,1643162158443.0,2022-01-26
150.11638,-33.450695,401.0,401.0,401.0,401.0,32665.0,32665.0,32665.0,32665.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162157408.0,1643162157408.0,1643162157408.0,1643162157408.0,1643162157408.0,1643162157408.0,2022-01-26
150.11646,-33.45099,269.0,269.0,269.0,269.0,17125.0,17125.0,17125.0,17125.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162155384.0,1643162155384.0,1643162155384.0,1643162155384.0,1643162155384.0,1643162155384.0,2022-01-26
150.11653,-33.451195,76162.0,76162.0,76162.0,76162.0,742.0,742.0,742.0,742.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162154333.0,1643162154333.0,1643162154333.0,1643162154333.0,1643162154333.0,1643162154333.0,2022-01-26
150.11661,-33.45147,75810.0,75810.0,75810.0,75810.0,871.0,871.0,871.0,871.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162152471.0,1643162152471.0,1643162152471.0,1643162152471.0,1643162152471.0,1643162152471.0,2022-01-26
150.11669,-33.45172,75256.0,75256.0,75256.0,75256.0,969.0,969.0,969.0,969.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162151418.0,1643162151418.0,1643162151418.0,1643162151418.0,1643162151418.0,1643162151418.0,2022-01-26
150.11677,-33.451945,67644.0,67644.0,67644.0,67644.0,918.0,918.0,918.0,918.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162150351.0,1643162150351.0,1643162150351.0,1643162150351.0,1643162150351.0,1643162150351.0,2022-01-26
150.11684,-33.452215,70012.0,70012.0,70012.0,70012.0,819.0,819.0,819.0,819.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162148358.0,1643162148358.0,1643162148358.0,1643162148358.0,1643162148358.0,1643162148358.0,2022-01-26
150.11692,-33.4524725,69264.0,69264.0,69264.0,69264.0,853.0,853.0,853.0,853.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162147416.0,1643162147416.0,1643162147416.0,1643162147416.0,1643162147416.0,1643162147416.0,2022-01-26
150.117,-33.4527375,77668.0,77668.0,77668.0,77668.0,952.0,952.0,952.0,952.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162145399.0,1643162145399.0,1643162145399.0,1643162145399.0,1643162145399.0,1643162145399.0,2022-01-26
150.11708,-33.4529975,76821.0,76821.0,76821.0,76821.0,946.0,946.0,946.0,946.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162144495.0,1643162144495.0,1643162144495.0,1643162144495.0,1643162144495.0,1643162144495.0,2022-01-26
150.11716,-33.4532175,73797.0,73797.0,73797.0,73797.0,879.0,879.0,879.0,879.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162143568.0,1643162143568.0,1643162143568.0,1643162143568.0,1643162143568.0,1643162143568.0,2022-01-26
150.11723,-33.453475,66643.0,66643.0,66643.0,66643.0,806.0,806.0,806.0,806.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162141404.0,1643162141404.0,1643162141404.0,1643162141404.0,1643162141404.0,1643162141404.0,2022-01-26
150.11731,-33.4537425,16490.0,16490.0,16490.0,16490.0,355.0,355.0,355.0,355.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643162140409.0,1643162140409.0,1643162140409.0,1643162140409.0,1643162140409.0,1643162140409.0,2022-01-26
150.11742,-33.45403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162138463.0,1643162138463.0,1643162138463.0,1643162138463.0,1643162138463.0,1643162138463.0,2022-01-26
150.11748,-33.4542275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162137314.0,1643162137314.0,1643162137314.0,1643162137314.0,1643162137314.0,1643162137314.0,2022-01-26
150.1176,-33.4545225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162135266.0,1643162135266.0,1643162135266.0,1643162135266.0,1643162135266.0,1643162135266.0,2022-01-26
150.11768,-33.45473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162134009.0,1643162134009.0,1643162134009.0,1643162134009.0,1643162134009.0,1643162134009.0,2022-01-26
150.11779,-33.45499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162133025.0,1643162133025.0,1643162133025.0,1643162133025.0,1643162133025.0,1643162133025.0,2022-01-26
150.1179,-33.455255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162131313.0,1643162131313.0,1643162131313.0,1643162131313.0,1643162131313.0,1643162131313.0,2022-01-26
150.11798,-33.455445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162130145.0,1643162130145.0,1643162130145.0,1643162130145.0,1643162130145.0,1643162130145.0,2022-01-26
150.11811,-33.45572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162127936.0,1643162127936.0,1643162127936.0,1643162127936.0,1643162127936.0,1643162127936.0,2022-01-26
150.11821,-33.455925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162127136.0,1643162127136.0,1643162127136.0,1643162127136.0,1643162127136.0,1643162127136.0,2022-01-26
150.11832,-33.456135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162126068.0,1643162126068.0,1643162126068.0,1643162126068.0,1643162126068.0,1643162126068.0,2022-01-26
150.11845,-33.456385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643162124355.0,1643162124355.0,1643162124355.0,1643162124355.0,1643162124355.0,1643162124355.0,2022-01-26
