Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.42838,-28.21227,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.42872,-28.21194,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4289,-28.21178,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.42908,-28.21162,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.42944,-28.2113,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.42954,-28.211205,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.42987,-28.2108875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43016,-28.21064,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43036,-28.210445,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43063,-28.2102075,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43088,-28.209975,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43112,-28.2097575,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43138,-28.20952,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43166,-28.2092825,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43187,-28.209065,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43215,-28.20881,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43244,-28.20855,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43262,-28.20839,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4328,-28.208225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43315,-28.2079,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43332,-28.20774,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43368,-28.207415,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43386,-28.20725,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43404,-28.20709,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43439,-28.20677,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43457,-28.20661,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43492,-28.20628,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4351,-28.20612,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43527,-28.20596,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43562,-28.20563,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4358,-28.20547,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43615,-28.20515,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43632,-28.20499,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4365,-28.20483,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43686,-28.20451,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43704,-28.204345,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43738,-28.20402,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43756,-28.20386,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43774,-28.2037,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4381,-28.20337,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43827,-28.20321,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43862,-28.20289,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4388,-28.20273,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43898,-28.20257,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43933,-28.20225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4395,-28.20209,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.43986,-28.20176,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44001,-28.201625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4403,-28.20137,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44053,-28.2011575,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44079,-28.2009175,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44101,-28.2007075,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44128,-28.200475,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44154,-28.2002325,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44179,-28.2000075,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44204,-28.1997875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44229,-28.1995475,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44252,-28.19934,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4427,-28.19918,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44306,-28.19886,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44324,-28.1987,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44359,-28.19838,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44376,-28.19822,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44394,-28.198055,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4443,-28.19773,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44447,-28.19757,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44484,-28.19725,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44501,-28.19709,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44518,-28.19693,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44554,-28.1966,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44571,-28.19644,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44606,-28.19612,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44624,-28.195955,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44642,-28.19579,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44678,-28.19547,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44696,-28.195305,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4473,-28.19498,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44748,-28.19482,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44766,-28.19466,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44801,-28.19434,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44818,-28.19418,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44855,-28.19386,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44872,-28.193695,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4489,-28.19353,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44926,-28.19321,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44943,-28.193045,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44978,-28.19272,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.44996,-28.19256,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45014,-28.1924,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45047,-28.192105,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4507,-28.191895,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45096,-28.1916425,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45119,-28.1914375,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45146,-28.1911925,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4517,-28.1909775,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45197,-28.19074,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45221,-28.1905175,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45246,-28.1902875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45271,-28.1900725,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45297,-28.18982,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45314,-28.18966,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4535,-28.189335,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45368,-28.18917,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45386,-28.18901,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45421,-28.18869,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45439,-28.18853,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45474,-28.18821,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45492,-28.18805,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4551,-28.18789,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45546,-28.18757,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45563,-28.18741,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45598,-28.18709,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45616,-28.18693,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45652,-28.18661,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4567,-28.18645,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45688,-28.186285,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45723,-28.18596,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4574,-28.1858,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45776,-28.18548,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45794,-28.18532,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45812,-28.185155,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45848,-28.18483,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45865,-28.18467,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.459,-28.18435,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45918,-28.18419,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45936,-28.18403,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45971,-28.18371,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.45988,-28.183545,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46024,-28.18322,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46042,-28.18306,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4606,-28.1829,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46092,-28.1825975,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46113,-28.1823975,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46141,-28.1821625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46163,-28.181955,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.4619,-28.18172,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46213,-28.1815,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46239,-28.18127,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46263,-28.1810475,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
150.46289,-28.1808275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1.64326E+12,1/27/2022
