Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
148.58804,-32.25659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179475059.0,1643179475059.0,1643179475059.0,1643179475059.0,1643179475059.0,1643179475059.0,2022-01-26
148.58804,-32.25507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178548025.0,1643178548025.0,1643178548025.0,1643178548025.0,1643178548025.0,1643178548025.0,2022-01-26
148.5881,-32.2566025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179476241.0,1643179476241.0,1643179476241.0,1643179476241.0,1643179476241.0,1643179476241.0,2022-01-26
148.58815,-32.2579925,28.0,28.0,28.0,28.0,1596.0,1596.0,1596.0,1596.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179727355.0,1643179727355.0,1643179727355.0,1643179727355.0,1643179727355.0,1643179727355.0,2022-01-26
148.58816,-32.2549075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178547070.0,1643178547070.0,1643178547070.0,1643178547070.0,1643178547070.0,1643178547070.0,2022-01-26
148.58817,-32.258045,66.0,66.0,66.0,66.0,1995.0,1995.0,1995.0,1995.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179728326.0,1643179728326.0,1643179728326.0,1643179728326.0,1643179728326.0,1643179728326.0,2022-01-26
148.58817,-32.25794,22966.0,22966.0,22966.0,22966.0,528.0,528.0,528.0,528.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179726329.0,1643179726329.0,1643179726329.0,1643179726329.0,1643179726329.0,1643179726329.0,2022-01-26
148.58817,-32.25663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179477009.0,1643179477009.0,1643179477009.0,1643179477009.0,1643179477009.0,1643179477009.0,2022-01-26
148.58818,-32.25789,37300.0,37300.0,37300.0,37300.0,255.0,255.0,255.0,255.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179724356.0,1643179724356.0,1643179724356.0,1643179724356.0,1643179724356.0,1643179724356.0,2022-01-26
148.58819,-32.258085,113.0,113.0,113.0,113.0,3990.0,3990.0,3990.0,3990.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179730295.0,1643179730295.0,1643179730295.0,1643179730295.0,1643179730295.0,1643179730295.0,2022-01-26
148.5882,-32.2578275,30719.0,30719.0,30719.0,30719.0,233.0,233.0,233.0,233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179723326.0,1643179723326.0,1643179723326.0,1643179723326.0,1643179723326.0,1643179723326.0,2022-01-26
148.5882,-32.2577725,42380.0,42380.0,42380.0,42380.0,292.0,292.0,292.0,292.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179721365.0,1643179721365.0,1643179721365.0,1643179721365.0,1643179721365.0,1643179721365.0,2022-01-26
148.5882,-32.2577075,24557.0,24557.0,24557.0,24557.0,273.0,273.0,273.0,273.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179720393.0,1643179720393.0,1643179720393.0,1643179720393.0,1643179720393.0,1643179720393.0,2022-01-26
148.58821,-32.257655,34604.0,34604.0,34604.0,34604.0,312.0,312.0,312.0,312.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179719415.0,1643179719415.0,1643179719415.0,1643179719415.0,1643179719415.0,1643179719415.0,2022-01-26
148.58821,-32.25759,31019.0,31019.0,31019.0,31019.0,284.0,284.0,284.0,284.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179717369.0,1643179717369.0,1643179717369.0,1643179717369.0,1643179717369.0,1643179717369.0,2022-01-26
148.58821,-32.257145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179497153.0,1643179497153.0,1643179497153.0,1643179497153.0,1643179497153.0,1643179497153.0,2022-01-26
148.58821,-32.2571325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179496185.0,1643179496185.0,1643179496185.0,1643179496185.0,1643179496185.0,1643179496185.0,2022-01-26
148.58821,-32.2571275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179494055.0,1643179494055.0,1643179494055.0,1643179494055.0,1643179494055.0,1643179494055.0,2022-01-26
148.58821,-32.25712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179493256.0,1643179493256.0,1643179493256.0,1643179493256.0,1643179493256.0,1643179493256.0,2022-01-26
148.58821,-32.25711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179491073.0,1643179491073.0,1643179491073.0,1643179491073.0,1643179491073.0,1643179491073.0,2022-01-26
148.58821,-32.2570775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179490203.0,1643179490203.0,1643179490203.0,1643179490203.0,1643179490203.0,1643179490203.0,2022-01-26
148.58822,-32.2581075,46.0,46.0,46.0,46.0,3135.0,3135.0,3135.0,3135.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179731346.0,1643179731346.0,1643179731346.0,1643179731346.0,1643179731346.0,1643179731346.0,2022-01-26
148.58822,-32.2566475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179479214.0,1643179479214.0,1643179479214.0,1643179479214.0,1643179479214.0,1643179479214.0,2022-01-26
148.58823,-32.257535,28776.0,28776.0,28776.0,28776.0,265.0,265.0,265.0,265.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179716324.0,1643179716324.0,1643179716324.0,1643179716324.0,1643179716324.0,1643179716324.0,2022-01-26
148.58823,-32.2574825,43815.0,43815.0,43815.0,43815.0,272.0,272.0,272.0,272.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179714351.0,1643179714351.0,1643179714351.0,1643179714351.0,1643179714351.0,1643179714351.0,2022-01-26
148.58823,-32.2571825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179500201.0,1643179500201.0,1643179500201.0,1643179500201.0,1643179500201.0,1643179500201.0,2022-01-26
148.58823,-32.25716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179498181.0,1643179498181.0,1643179498181.0,1643179498181.0,1643179498181.0,1643179498181.0,2022-01-26
148.58823,-32.2570375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179489148.0,1643179489148.0,1643179489148.0,1643179489148.0,1643179489148.0,1643179489148.0,2022-01-26
148.58823,-32.2569925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179487001.0,1643179487001.0,1643179487001.0,1643179487001.0,1643179487001.0,1643179487001.0,2022-01-26
148.58823,-32.2569175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179486319.0,1643179486319.0,1643179486319.0,1643179486319.0,1643179486319.0,1643179486319.0,2022-01-26
148.58824,-32.257425,21723.0,21723.0,21723.0,21723.0,272.0,272.0,272.0,272.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179713336.0,1643179713336.0,1643179713336.0,1643179713336.0,1643179713336.0,1643179713336.0,2022-01-26
148.58824,-32.25738,16572.0,16572.0,16572.0,16572.0,251.0,251.0,251.0,251.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179712436.0,1643179712436.0,1643179712436.0,1643179712436.0,1643179712436.0,1643179712436.0,2022-01-26
148.58824,-32.25721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179501080.0,1643179501080.0,1643179501080.0,1643179501080.0,1643179501080.0,1643179501080.0,2022-01-26
148.58824,-32.2568675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179484081.0,1643179484081.0,1643179484081.0,1643179484081.0,1643179484081.0,1643179484081.0,2022-01-26
148.58825,-32.2573225,7867.0,7867.0,7867.0,7867.0,217.0,217.0,217.0,217.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179710366.0,1643179710366.0,1643179710366.0,1643179710366.0,1643179710366.0,1643179710366.0,2022-01-26
148.58825,-32.2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179483074.0,1643179483074.0,1643179483074.0,1643179483074.0,1643179483074.0,1643179483074.0,2022-01-26
148.58826,-32.2572225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179503246.0,1643179503246.0,1643179503246.0,1643179503246.0,1643179503246.0,1643179503246.0,2022-01-26
148.58826,-32.2567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179482151.0,1643179482151.0,1643179482151.0,1643179482151.0,1643179482151.0,1643179482151.0,2022-01-26
148.58826,-32.2566875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179480179.0,1643179480179.0,1643179480179.0,1643179480179.0,1643179480179.0,1643179480179.0,2022-01-26
148.58827,-32.25811,40.0,40.0,40.0,40.0,2964.0,2964.0,2964.0,2964.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179733361.0,1643179733361.0,1643179733361.0,1643179733361.0,1643179733361.0,1643179733361.0,2022-01-26
148.58827,-32.25742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179513139.0,1643179513139.0,1643179513139.0,1643179513139.0,1643179513139.0,1643179513139.0,2022-01-26
148.58827,-32.257395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179511219.0,1643179511219.0,1643179511219.0,1643179511219.0,1643179511219.0,1643179511219.0,2022-01-26
148.58827,-32.2573725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179510259.0,1643179510259.0,1643179510259.0,1643179510259.0,1643179510259.0,1643179510259.0,2022-01-26
148.58827,-32.2572925,3544.0,3544.0,3544.0,3544.0,91.0,91.0,91.0,91.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179709413.0,1643179709413.0,1643179709413.0,1643179709413.0,1643179709413.0,1643179709413.0,2022-01-26
148.58827,-32.2572425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179504183.0,1643179504183.0,1643179504183.0,1643179504183.0,1643179504183.0,1643179504183.0,2022-01-26
148.58828,-32.257435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179514099.0,1643179514099.0,1643179514099.0,1643179514099.0,1643179514099.0,1643179514099.0,2022-01-26
148.58828,-32.254755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178545279.0,1643178545279.0,1643178545279.0,1643178545279.0,1643178545279.0,1643178545279.0,2022-01-26
148.58829,-32.25747,14.0,32220.0,17872.8,20829.0,146.0,798.0,364.0,272.0,22.0,22.0,15.0,15.0,0.0,0.0,37.0,37.0,1643180967200.0,1643181018321.0,1643181014314.0,1643181008364.0,1643181014314.0,1643181008364.0,2022-01-26
148.58829,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,1643179515059.0,1643181300968.0,1643179515059.0,1643179515059.0,1643179515059.0,1643179515059.0,2022-01-26
148.58829,-32.25744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643181284966.0,1643181287846.0,1643181284966.0,1643181284966.0,1643181284966.0,1643181284966.0,2022-01-26
148.58829,-32.2573375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179508025.0,1643179508025.0,1643179508025.0,1643179508025.0,1643179508025.0,1643179508025.0,2022-01-26
148.58829,-32.25731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179507059.0,1643179507059.0,1643179507059.0,1643179507059.0,1643179507059.0,1643179507059.0,2022-01-26
148.58829,-32.2572675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179505221.0,1643179505221.0,1643179505221.0,1643179505221.0,1643179505221.0,1643179505221.0,2022-01-26
148.58829,-32.2572575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179706856.0,1643179706856.0,1643179706856.0,1643179706856.0,1643179706856.0,1643179706856.0,2022-01-26
148.5883,-32.25748,5.0,28891.0,7187.558823529412,19.0,2.0,1368.0,538.2413793103449,352.0,44.0,49.0,34.0,29.0,0.0,0.0,78.0,78.0,1643180541325.0,1643180865220.0,1643180833346.0,1643180829140.0,1643180833346.0,1643180829140.0,2022-01-26
148.5883,-32.257475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643180866315.0,1643180866315.0,1643180866315.0,1643180866315.0,1643180866315.0,1643180866315.0,2022-01-26
148.5883,-32.25747,16.0,32.0,23.6,24.0,684.0,1482.0,1048.8,1083.0,71.0,71.0,5.0,5.0,0.0,0.0,76.0,76.0,1643180868024.0,1643181025335.0,1643181019295.0,1643181022325.0,1643181019295.0,1643181022325.0,2022-01-26
148.5883,-32.2574625,22.0,22.0,22.0,22.0,1938.0,1938.0,1938.0,1938.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1643179516979.0,1643181026295.0,1643181026295.0,1643181026295.0,1643181026295.0,1643181026295.0,2022-01-26
148.5883,-32.25746,6.0,22.0,14.0,12.0,2.0,1083.0,712.8333333333334,798.0,19.0,23.0,10.0,6.0,0.0,0.0,29.0,29.0,1643181028325.0,1643181319846.0,1643181029301.0,1643181028325.0,1643181029301.0,1643181028325.0,2022-01-26
148.5883,-32.257455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643181050159.0,1643181301928.0,1643181050159.0,1643181050159.0,1643181050159.0,1643181050159.0,2022-01-26
148.5883,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,77.0,77.0,1643181051053.0,1643181284006.0,1643181051053.0,1643181051053.0,1643181051053.0,1643181051053.0,2022-01-26
148.5883,-32.25744,138.0,33515.0,9171.384615384615,3501.0,2.0,15632.0,5914.307692307692,265.5,64.0,64.0,26.0,26.0,0.0,0.0,90.0,90.0,1643181140006.0,1643181263981.0,1643181199329.0,1643181182368.0,1643181199329.0,1643181182368.0,2022-01-26
148.58831,-32.2581075,14.0,14.0,14.0,14.0,1140.0,1140.0,1140.0,1140.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179734350.0,1643179734350.0,1643179734350.0,1643179734350.0,1643179734350.0,1643179734350.0,2022-01-26
148.58831,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1643180540013.0,1643180781293.0,1643180540013.0,1643180540013.0,1643180540013.0,1643180540013.0,2022-01-26
148.58831,-32.257475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179518259.0,1643179518259.0,1643179518259.0,1643179518259.0,1643179518259.0,1643179518259.0,2022-01-26
148.58831,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181322086.0,1643181322086.0,1643181322086.0,1643181322086.0,1643181322086.0,1643181322086.0,2022-01-26
148.58831,-32.257235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179706098.0,1643179706098.0,1643179706098.0,1643179706098.0,1643179706098.0,1643179706098.0,2022-01-26
148.58832,-32.25748,2.0,30308.0,8666.343137254902,407.0,2.0,23865.0,6994.294117647059,353.5,467.0,467.0,102.0,102.0,0.0,0.0,569.0,569.0,1643179520183.0,1643180779050.0,1643180096316.0,1643180461124.0,1643180096316.0,1643180461124.0,2022-01-26
148.58832,-32.25746,186.0,29074.0,9406.76,375.0,2.0,16979.0,6811.846153846154,4125.0,103.0,102.0,25.0,26.0,0.0,0.0,128.0,128.0,1643181323046.0,1643181501108.0,1643181385350.0,1643181367325.0,1643181385350.0,1643181367325.0,2022-01-26
148.58833,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,2022-01-26
148.58833,-32.257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179520935.0,1643179520935.0,1643179520935.0,1643179520935.0,1643179520935.0,1643179520935.0,2022-01-26
148.58833,-32.25748,198.0,30272.0,12107.791666666666,448.0,207.0,23884.0,11126.833333333334,14244.5,20.0,20.0,24.0,24.0,0.0,0.0,44.0,44.0,1643179784185.0,1643179954110.0,1643179912305.0,1643179911345.0,1643179912305.0,1643179911345.0,2022-01-26
148.58833,-32.2574725,24081.0,24081.0,24081.0,24081.0,332.0,332.0,332.0,332.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179894326.0,1643179894326.0,1643179894326.0,1643179894326.0,1643179894326.0,1643179894326.0,2022-01-26
148.58833,-32.25747,286.0,390.0,330.4,325.0,2.0,21234.0,17290.0,18579.5,144.0,144.0,10.0,10.0,0.0,0.0,154.0,154.0,1643179786105.0,1643182046933.0,1643181946316.0,1643181940373.0,1643181946316.0,1643181940373.0,2022-01-26
148.58833,-32.25746,2.0,26135.0,8002.695652173913,7869.0,2.0,18753.0,3899.2028985507245,241.0,221.0,221.0,69.0,69.0,0.0,0.0,290.0,290.0,1643181534244.0,1643181939349.0,1643181749319.0,1643181550373.0,1643181749319.0,1643181550373.0,2022-01-26
148.58833,-32.2574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181532005.0,1643181532005.0,1643181532005.0,1643181532005.0,1643181532005.0,1643181532005.0,2022-01-26
148.58833,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,21.0,21.0,1643181503206.0,1643181531045.0,1643181503206.0,1643181503206.0,1643181503206.0,1643181503206.0,2022-01-26
148.58835,-32.2575,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1643179524254.0,1643179525396.0,1643179524254.0,1643179525396.0,1643179524254.0,1643179525396.0,2022-01-26
148.58835,-32.2574925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179780323.0,1643179780323.0,1643179780323.0,1643179780323.0,1643179780323.0,1643179780323.0,2022-01-26
148.58835,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179782291.0,1643179782291.0,1643179782291.0,1643179782291.0,1643179782291.0,1643179782291.0,2022-01-26
148.58835,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179783225.0,1643179783225.0,1643179783225.0,1643179783225.0,1643179783225.0,1643179783225.0,2022-01-26
148.58835,-32.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179705146.0,1643179705146.0,1643179705146.0,1643179705146.0,1643179705146.0,1643179705146.0,2022-01-26
148.58836,-32.2580825,26.0,26.0,26.0,26.0,2279.0,2279.0,2279.0,2279.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179735311.0,1643179735311.0,1643179735311.0,1643179735311.0,1643179735311.0,1643179735311.0,2022-01-26
148.58836,-32.25751,12440.0,12440.0,12440.0,12440.0,227.0,227.0,227.0,227.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179527331.0,1643179527331.0,1643179527331.0,1643179527331.0,1643179527331.0,1643179527331.0,2022-01-26
148.58836,-32.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179779056.0,1643179779056.0,1643179779056.0,1643179779056.0,1643179779056.0,1643179779056.0,2022-01-26
148.58837,-32.254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178544200.0,1643178544200.0,1643178544200.0,1643178544200.0,1643178544200.0,1643178544200.0,2022-01-26
148.58838,-32.257515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179776210.0,1643179776210.0,1643179776210.0,1643179776210.0,1643179776210.0,1643179776210.0,2022-01-26
148.58838,-32.25751,14929.0,14929.0,14929.0,14929.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1643179528351.0,1643179777136.0,1643179528351.0,1643179528351.0,1643179528351.0,1643179528351.0,2022-01-26
148.58838,-32.2572275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179703221.0,1643179703221.0,1643179703221.0,1643179703221.0,1643179703221.0,1643179703221.0,2022-01-26
148.58839,-32.258055,18.0,18.0,18.0,18.0,1710.0,1710.0,1710.0,1710.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179737326.0,1643179737326.0,1643179737326.0,1643179737326.0,1643179737326.0,1643179737326.0,2022-01-26
148.58839,-32.25752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179774950.0,1643179774950.0,1643179774950.0,1643179774950.0,1643179774950.0,1643179774950.0,2022-01-26
148.58839,-32.25751,2.0,13168.0,4438.916666666667,207.0,2.0,13270.0,4973.166666666667,2654.0,76.0,76.0,24.0,24.0,0.0,0.0,100.0,100.0,1643179529338.0,1643179668338.0,1643179553334.0,1643179541296.0,1643179553334.0,1643179541296.0,2022-01-26
148.58841,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179772978.0,1643179772978.0,1643179772978.0,1643179772978.0,1643179772978.0,1643179772978.0,2022-01-26
148.58841,-32.2575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179671310.0,1643179671310.0,1643179671310.0,1643179671310.0,1643179671310.0,1643179671310.0,2022-01-26
148.58841,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179669268.0,1643179669268.0,1643179669268.0,1643179669268.0,1643179669268.0,1643179669268.0,2022-01-26
148.58841,-32.25723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179702258.0,1643179702258.0,1643179702258.0,1643179702258.0,1643179702258.0,1643179702258.0,2022-01-26
148.58842,-32.25802,16.0,16.0,16.0,16.0,1311.0,1311.0,1311.0,1311.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179738335.0,1643179738335.0,1643179738335.0,1643179738335.0,1643179738335.0,1643179738335.0,2022-01-26
148.58842,-32.25798,18.0,18.0,18.0,18.0,1482.0,1482.0,1482.0,1482.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179740311.0,1643179740311.0,1643179740311.0,1643179740311.0,1643179740311.0,1643179740311.0,2022-01-26
148.58842,-32.2575375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179772020.0,1643179772020.0,1643179772020.0,1643179772020.0,1643179772020.0,1643179772020.0,2022-01-26
148.58842,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643179672178.0,1643179675058.0,1643179672178.0,1643179672178.0,1643179672178.0,1643179672178.0,2022-01-26
148.58843,-32.257555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179770209.0,1643179770209.0,1643179770209.0,1643179770209.0,1643179770209.0,1643179770209.0,2022-01-26
148.58843,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179676338.0,1643179676338.0,1643179676338.0,1643179676338.0,1643179676338.0,1643179676338.0,2022-01-26
148.58844,-32.2579375,14.0,14.0,14.0,14.0,1254.0,1254.0,1254.0,1254.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179741320.0,1643179741320.0,1643179741320.0,1643179741320.0,1643179741320.0,1643179741320.0,2022-01-26
148.58844,-32.2578925,34.0,34.0,34.0,34.0,1425.0,1425.0,1425.0,1425.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643179742295.0,1643179742295.0,1643179742295.0,1643179742295.0,1643179742295.0,1643179742295.0,2022-01-26
