Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.73628,-34.041495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,2022-01-25
150.73629,-34.0415175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,2022-01-25
150.7363,-34.0415425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,1643086825800.0,2022-01-25
150.73631,-34.0402875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081778108.0,1643081778108.0,1643081778108.0,1643081778108.0,1643081778108.0,1643081778108.0,2022-01-25
150.73638,-34.040405,503.0,503.0,503.0,503.0,14231.0,14231.0,14231.0,14231.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086703113.0,1643086703113.0,1643086703113.0,1643086703113.0,1643086703113.0,1643086703113.0,2022-01-25
150.7365,-34.040235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081780029.0,1643081780029.0,1643081780029.0,1643081780029.0,1643081780029.0,1643081780029.0,2022-01-25
150.73653,-34.040365,481.0,481.0,481.0,481.0,13274.0,13274.0,13274.0,13274.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086702323.0,1643086702323.0,1643086702323.0,1643086702323.0,1643086702323.0,1643086702323.0,2022-01-25
150.73666,-34.04032,643.0,643.0,643.0,643.0,18579.0,18579.0,18579.0,18579.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086700261.0,1643086700261.0,1643086700261.0,1643086700261.0,1643086700261.0,1643086700261.0,2022-01-25
150.73666,-34.040185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081781259.0,1643081781259.0,1643081781259.0,1643081781259.0,1643081781259.0,1643081781259.0,2022-01-25
150.73682,-34.0402625,450.0,450.0,450.0,450.0,13271.0,13271.0,13271.0,13271.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086699333.0,1643086699333.0,1643086699333.0,1643086699333.0,1643086699333.0,1643086699333.0,2022-01-25
150.73684,-34.0401175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081782914.0,1643081782914.0,1643081782914.0,1643081782914.0,1643081782914.0,1643081782914.0,2022-01-25
150.73698,-34.0402075,513.0,513.0,513.0,513.0,15925.0,15925.0,15925.0,15925.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086697263.0,1643086697263.0,1643086697263.0,1643086697263.0,1643086697263.0,1643086697263.0,2022-01-25
150.73704,-34.04006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081783869.0,1643081783869.0,1643081783869.0,1643081783869.0,1643081783869.0,1643081783869.0,2022-01-25
150.73714,-34.04014,536.0,536.0,536.0,536.0,13271.0,13271.0,13271.0,13271.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086696283.0,1643086696283.0,1643086696283.0,1643086696283.0,1643086696283.0,1643086696283.0,2022-01-25
150.73722,-34.040015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081784908.0,1643081784908.0,1643081784908.0,1643081784908.0,1643081784908.0,1643081784908.0,2022-01-25
150.73731,-34.040085,479.0,479.0,479.0,479.0,13385.0,13385.0,13385.0,13385.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086695278.0,1643086695278.0,1643086695278.0,1643086695278.0,1643086695278.0,1643086695278.0,2022-01-25
150.73738,-34.039965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081787070.0,1643081787070.0,1643081787070.0,1643081787070.0,1643081787070.0,1643081787070.0,2022-01-25
150.73746,-34.0400425,458.0,458.0,458.0,458.0,23169.0,23169.0,23169.0,23169.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086693281.0,1643086693281.0,1643086693281.0,1643086693281.0,1643086693281.0,1643086693281.0,2022-01-25
150.7376,-34.0398925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081788029.0,1643081788029.0,1643081788029.0,1643081788029.0,1643081788029.0,1643081788029.0,2022-01-25
150.73763,-34.039995,515.0,515.0,515.0,515.0,15390.0,15390.0,15390.0,15390.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086692288.0,1643086692288.0,1643086692288.0,1643086692288.0,1643086692288.0,1643086692288.0,2022-01-25
150.73778,-34.03984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081790234.0,1643081790234.0,1643081790234.0,1643081790234.0,1643081790234.0,1643081790234.0,2022-01-25
150.73779,-34.0399475,515.0,515.0,515.0,515.0,15505.0,15505.0,15505.0,15505.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086690276.0,1643086690276.0,1643086690276.0,1643086690276.0,1643086690276.0,1643086690276.0,2022-01-25
150.73793,-34.03979,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081791306.0,1643081791306.0,1643081791306.0,1643081791306.0,1643081791306.0,1643081791306.0,2022-01-25
150.73794,-34.0399075,521.0,521.0,521.0,521.0,15677.0,15677.0,15677.0,15677.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086689293.0,1643086689293.0,1643086689293.0,1643086689293.0,1643086689293.0,1643086689293.0,2022-01-25
150.73809,-34.0398625,444.0,444.0,444.0,444.0,13511.0,13511.0,13511.0,13511.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086688311.0,1643086688311.0,1643086688311.0,1643086688311.0,1643086688311.0,1643086688311.0,2022-01-25
150.7381,-34.03974,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1643081792284.0,1643081792284.0,1643081792284.0,1643081792284.0,1643081792284.0,1643081792284.0,2022-01-25
150.73824,-34.03982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086686274.0,1643086686274.0,1643086686274.0,1643086686274.0,1643086686274.0,1643086686274.0,2022-01-25
150.73829,-34.0398025,16633.0,16633.0,16633.0,16633.0,453.0,453.0,453.0,453.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086685201.0,1643086685201.0,1643086685201.0,1643086685201.0,1643086685201.0,1643086685201.0,2022-01-25
150.73832,-34.039685,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081794243.0,1643081794243.0,1643081794243.0,1643081794243.0,1643081794243.0,1643081794243.0,2022-01-25
150.73841,-34.0397775,8838.0,8838.0,8838.0,8838.0,99.0,99.0,99.0,99.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086683273.0,1643086683273.0,1643086683273.0,1643086683273.0,1643086683273.0,1643086683273.0,2022-01-25
150.73841,-34.03966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081795314.0,1643081795314.0,1643081795314.0,1643081795314.0,1643081795314.0,1643081795314.0,2022-01-25
150.73848,-34.039755,8832.0,8832.0,8832.0,8832.0,115.0,115.0,115.0,115.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086682279.0,1643086682279.0,1643086682279.0,1643086682279.0,1643086682279.0,1643086682279.0,2022-01-25
150.73856,-34.0397325,13566.0,13566.0,13566.0,13566.0,192.0,192.0,192.0,192.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086681273.0,1643086681273.0,1643086681273.0,1643086681273.0,1643086681273.0,1643086681273.0,2022-01-25
150.73861,-34.0396175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081797314.0,1643081797314.0,1643081797314.0,1643081797314.0,1643081797314.0,1643081797314.0,2022-01-25
150.73863,-34.0397175,20057.0,20057.0,20057.0,20057.0,237.0,237.0,237.0,237.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086679254.0,1643086679254.0,1643086679254.0,1643086679254.0,1643086679254.0,1643086679254.0,2022-01-25
150.73866,-34.0397025,23255.0,23255.0,23255.0,23255.0,251.0,251.0,251.0,251.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086678293.0,1643086678293.0,1643086678293.0,1643086678293.0,1643086678293.0,1643086678293.0,2022-01-25
150.73866,-34.0397,11742.0,22829.0,17131.666666666668,16669.5,140.0,325.0,223.33333333333334,211.5,16.0,16.0,6.0,6.0,0.0,0.0,22.0,22.0,1643086646889.0,1643086676253.0,1643086672273.0,1643086672273.0,1643086672273.0,1643086672273.0,2022-01-25
150.73868,-34.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086646250.0,1643086646250.0,1643086646250.0,1643086646250.0,1643086646250.0,1643086646250.0,2022-01-25
150.73872,-34.0396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086644009.0,1643086644009.0,1643086644009.0,1643086644009.0,1643086644009.0,1643086644009.0,2022-01-25
150.73876,-34.03958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081798274.0,1643081798274.0,1643081798274.0,1643081798274.0,1643081798274.0,1643081798274.0,2022-01-25
150.73882,-34.0396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086643048.0,1643086643048.0,1643086643048.0,1643086643048.0,1643086643048.0,1643086643048.0,2022-01-25
150.73892,-34.03955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081799186.0,1643081799186.0,1643081799186.0,1643081799186.0,1643081799186.0,1643081799186.0,2022-01-25
150.73896,-34.0396325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086641134.0,1643086641134.0,1643086641134.0,1643086641134.0,1643086641134.0,1643086641134.0,2022-01-25
150.73905,-34.0395375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081801293.0,1643081801293.0,1643081801293.0,1643081801293.0,1643081801293.0,1643081801293.0,2022-01-25
150.73908,-34.0396125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086639869.0,1643086639869.0,1643086639869.0,1643086639869.0,1643086639869.0,1643086639869.0,2022-01-25
150.73923,-34.03951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081802108.0,1643081802108.0,1643081802108.0,1643081802108.0,1643081802108.0,1643081802108.0,2022-01-25
150.73924,-34.039575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086639223.0,1643086639223.0,1643086639223.0,1643086639223.0,1643086639223.0,1643086639223.0,2022-01-25
150.73933,-34.03949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081804233.0,1643081804233.0,1643081804233.0,1643081804233.0,1643081804233.0,1643081804233.0,2022-01-25
150.73936,-34.039545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086636991.0,1643086636991.0,1643086636991.0,1643086636991.0,1643086636991.0,1643086636991.0,2022-01-25
150.73945,-34.0394675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081804989.0,1643081804989.0,1643081804989.0,1643081804989.0,1643081804989.0,1643081804989.0,2022-01-25
150.73948,-34.039505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086636134.0,1643086636134.0,1643086636134.0,1643086636134.0,1643086636134.0,1643086636134.0,2022-01-25
150.7395,-34.03945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081805950.0,1643081805950.0,1643081805950.0,1643081805950.0,1643081805950.0,1643081805950.0,2022-01-25
150.73953,-34.039445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081807868.0,1643081807868.0,1643081807868.0,1643081807868.0,1643081807868.0,1643081807868.0,2022-01-25
150.73953,-34.03944,2.0,19039.0,6437.590909090909,2907.0,2.0,16930.0,3569.7619047619046,168.0,49.0,50.0,22.0,21.0,0.0,0.0,71.0,71.0,1643081809150.0,1643081907321.0,1643081892361.0,1643081893358.0,1643081892361.0,1643081893358.0,2022-01-25
150.73955,-34.03944,503.0,503.0,503.0,503.0,14808.0,14808.0,14808.0,14808.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081909340.0,1643081909340.0,1643081909340.0,1643081909340.0,1643081909340.0,1643081909340.0,2022-01-25
150.73959,-34.0394275,527.0,527.0,527.0,527.0,15924.0,15924.0,15924.0,15924.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081910370.0,1643081910370.0,1643081910370.0,1643081910370.0,1643081910370.0,1643081910370.0,2022-01-25
150.73961,-34.03947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086634108.0,1643086634108.0,1643086634108.0,1643086634108.0,1643086634108.0,1643086634108.0,2022-01-25
150.73967,-34.03941,649.0,649.0,649.0,649.0,18578.0,18578.0,18578.0,18578.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081911373.0,1643081911373.0,1643081911373.0,1643081911373.0,1643081911373.0,1643081911373.0,2022-01-25
150.73973,-34.03948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086633208.0,1643086633208.0,1643086633208.0,1643086633208.0,1643086633208.0,1643086633208.0,2022-01-25
150.73978,-34.0393975,588.0,588.0,588.0,588.0,18577.0,18577.0,18577.0,18577.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081913310.0,1643081913310.0,1643081913310.0,1643081913310.0,1643081913310.0,1643081913310.0,2022-01-25
150.73984,-34.0395175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086632183.0,1643086632183.0,1643086632183.0,1643086632183.0,1643086632183.0,1643086632183.0,2022-01-25
150.7399,-34.03939,572.0,572.0,572.0,572.0,15923.0,15923.0,15923.0,15923.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081914358.0,1643081914358.0,1643081914358.0,1643081914358.0,1643081914358.0,1643081914358.0,2022-01-25
150.73995,-34.03957,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643086630256.0,1643086630256.0,1643086630256.0,1643086630256.0,1643086630256.0,1643086630256.0,2022-01-25
150.74004,-34.0393925,666.0,666.0,666.0,666.0,18417.0,18417.0,18417.0,18417.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081916381.0,1643081916381.0,1643081916381.0,1643081916381.0,1643081916381.0,1643081916381.0,2022-01-25
150.74013,-34.03963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086629250.0,1643086629250.0,1643086629250.0,1643086629250.0,1643086629250.0,1643086629250.0,2022-01-25
150.7402,-34.0394225,661.0,661.0,661.0,661.0,19807.0,19807.0,19807.0,19807.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081917309.0,1643081917309.0,1643081917309.0,1643081917309.0,1643081917309.0,1643081917309.0,2022-01-25
150.74024,-34.0396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086627048.0,1643086627048.0,1643086627048.0,1643086627048.0,1643086627048.0,1643086627048.0,2022-01-25
150.74037,-34.0394625,540.0,540.0,540.0,540.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081919291.0,1643081919291.0,1643081919291.0,1643081919291.0,1643081919291.0,1643081919291.0,2022-01-25
150.74038,-34.0396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086625768.0,1643086625768.0,1643086625768.0,1643086625768.0,1643086625768.0,1643086625768.0,2022-01-25
150.74054,-34.0394925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081920253.0,1643081920253.0,1643081920253.0,1643081920253.0,1643081920253.0,1643081920253.0,2022-01-25
150.74057,-34.03971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086624809.0,1643086624809.0,1643086624809.0,1643086624809.0,1643086624809.0,1643086624809.0,2022-01-25
150.74072,-34.0395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081921266.0,1643081921266.0,1643081921266.0,1643081921266.0,1643081921266.0,1643081921266.0,2022-01-25
150.74074,-34.0397375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086622888.0,1643086622888.0,1643086622888.0,1643086622888.0,1643086622888.0,1643086622888.0,2022-01-25
150.7409,-34.0397575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086621949.0,1643086621949.0,1643086621949.0,1643086621949.0,1643086621949.0,1643086621949.0,2022-01-25
150.74094,-34.039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081923308.0,1643081923308.0,1643081923308.0,1643081923308.0,1643081923308.0,1643081923308.0,2022-01-25
150.74108,-34.0397825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086620008.0,1643086620008.0,1643086620008.0,1643086620008.0,1643086620008.0,1643086620008.0,2022-01-25
150.74116,-34.0395875,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081924258.0,1643081924258.0,1643081924258.0,1643081924258.0,1643081924258.0,1643081924258.0,2022-01-25
150.74125,-34.0398025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086619048.0,1643086619048.0,1643086619048.0,1643086619048.0,1643086619048.0,1643086619048.0,2022-01-25
150.7414,-34.0398175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086618088.0,1643086618088.0,1643086618088.0,1643086618088.0,1643086618088.0,1643086618088.0,2022-01-25
150.7414,-34.0396225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081926018.0,1643081926018.0,1643081926018.0,1643081926018.0,1643081926018.0,1643081926018.0,2022-01-25
150.74163,-34.0398375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086615848.0,1643086615848.0,1643086615848.0,1643086615848.0,1643086615848.0,1643086615848.0,2022-01-25
150.74166,-34.0396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081926970.0,1643081926970.0,1643081926970.0,1643081926970.0,1643081926970.0,1643081926970.0,2022-01-25
150.74184,-34.03987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086614894.0,1643086614894.0,1643086614894.0,1643086614894.0,1643086614894.0,1643086614894.0,2022-01-25
150.74187,-34.039715,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081928250.0,1643081928250.0,1643081928250.0,1643081928250.0,1643081928250.0,1643081928250.0,2022-01-25
150.74214,-34.039925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086612989.0,1643086612989.0,1643086612989.0,1643086612989.0,1643086612989.0,1643086612989.0,2022-01-25
150.74215,-34.0397775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081930226.0,1643081930226.0,1643081930226.0,1643081930226.0,1643081930226.0,1643081930226.0,2022-01-25
150.74232,-34.0399575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086612008.0,1643086612008.0,1643086612008.0,1643086612008.0,1643086612008.0,1643086612008.0,2022-01-25
150.74233,-34.039825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081931138.0,1643081931138.0,1643081931138.0,1643081931138.0,1643081931138.0,1643081931138.0,2022-01-25
150.7425,-34.0399925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086611048.0,1643086611048.0,1643086611048.0,1643086611048.0,1643086611048.0,1643086611048.0,2022-01-25
150.74258,-34.0398825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081933058.0,1643081933058.0,1643081933058.0,1643081933058.0,1643081933058.0,1643081933058.0,2022-01-25
150.74278,-34.0400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086608814.0,1643086608814.0,1643086608814.0,1643086608814.0,1643086608814.0,1643086608814.0,2022-01-25
150.74282,-34.0399425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081934108.0,1643081934108.0,1643081934108.0,1643081934108.0,1643081934108.0,1643081934108.0,2022-01-25
150.74296,-34.04009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086607848.0,1643086607848.0,1643086607848.0,1643086607848.0,1643086607848.0,1643086607848.0,2022-01-25
150.74302,-34.03999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081935308.0,1643081935308.0,1643081935308.0,1643081935308.0,1643081935308.0,1643081935308.0,2022-01-25
150.74322,-34.0401525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086605928.0,1643086605928.0,1643086605928.0,1643086605928.0,1643086605928.0,1643086605928.0,2022-01-25
150.74327,-34.040055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081937210.0,1643081937210.0,1643081937210.0,1643081937210.0,1643081937210.0,1643081937210.0,2022-01-25
150.7434,-34.04019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086604974.0,1643086604974.0,1643086604974.0,1643086604974.0,1643086604974.0,1643086604974.0,2022-01-25
150.74344,-34.0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081938178.0,1643081938178.0,1643081938178.0,1643081938178.0,1643081938178.0,1643081938178.0,2022-01-25
150.74357,-34.0402275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086604028.0,1643086604028.0,1643086604028.0,1643086604028.0,1643086604028.0,1643086604028.0,2022-01-25
150.7437,-34.040165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081940299.0,1643081940299.0,1643081940299.0,1643081940299.0,1643081940299.0,1643081940299.0,2022-01-25
150.74372,-34.0402625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086601788.0,1643086601788.0,1643086601788.0,1643086601788.0,1643086601788.0,1643086601788.0,2022-01-25
150.74391,-34.0402175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081940989.0,1643081940989.0,1643081940989.0,1643081940989.0,1643081940989.0,1643081940989.0,2022-01-25
150.74394,-34.040315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086600808.0,1643086600808.0,1643086600808.0,1643086600808.0,1643086600808.0,1643086600808.0,2022-01-25
150.74415,-34.040375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643086598888.0,1643086598888.0,1643086598888.0,1643086598888.0,1643086598888.0,1643086598888.0,2022-01-25
